sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Alinea,l’intérieur,16,595,842,CIDFont+F1,#222,184,216,153,163,12782,,,
O,I-Alinea,d’une,16,595,842,CIDFont+F1,#222,219,238,153,163,12782,,,
O,I-Alinea,habitation,16,595,842,CIDFont+F1,#222,241,275,153,163,12782,,,
O,I-Alinea,unifamiliale,16,595,842,CIDFont+F1,#222,278,318,153,163,12782,,,
O,I-Alinea,doit,16,595,842,CIDFont+F1,#222,320,333,153,163,12782,,,
O,I-Alinea,être,16,595,842,CIDFont+F1,#222,335,349,153,163,12782,,,
O,I-Alinea,isolé,16,595,842,CIDFont+F1,#222,352,368,153,163,12782,,,
O,I-Alinea,de,16,595,842,CIDFont+F1,#222,371,380,153,163,12782,,,
O,I-Alinea,façon,16,595,842,CIDFont+F1,#222,382,402,153,163,12782,,,
O,I-Alinea,continue,16,595,842,CIDFont+F1,#222,404,434,153,163,12782,,,
O,I-Alinea,du,16,595,842,CIDFont+F1,#222,437,446,153,163,12782,,,
O,I-Alinea,logement,16,595,842,CIDFont+F1,#222,448,481,153,163,12782,,,
O,I-Alinea,principal,16,595,842,CIDFont+F1,#222,484,513,153,163,12782,,,
O,I-Alinea,par,16,595,842,CIDFont+F1,#222,516,527,153,163,12782,,,
O,I-Alinea,une,16,595,842,CIDFont+F1,#222,530,543,153,163,12782,,,
O,I-Alinea,séparation,16,595,842,CIDFont+F1,#222,52,90,164,174,12793,,,
O,I-Alinea,coupe-feu,16,595,842,CIDFont+F1,#222,92,127,164,174,12793,,,
O,I-Alinea,ayant,16,595,842,CIDFont+F1,#222,130,149,164,174,12793,,,
O,I-Alinea,un,16,595,842,CIDFont+F1,#222,151,160,164,174,12793,,,
O,I-Alinea,degré,16,595,842,CIDFont+F1,#222,162,183,164,174,12793,,,
O,I-Alinea,de,16,595,842,CIDFont+F1,#222,185,194,164,174,12793,,,
O,I-Alinea,résistance,16,595,842,CIDFont+F1,#222,196,233,164,174,12793,,,
O,I-Alinea,au,16,595,842,CIDFont+F1,#222,235,244,164,174,12793,,,
O,I-Alinea,feu,16,595,842,CIDFont+F1,#222,246,257,164,174,12793,,,
O,I-Alinea,de,16,595,842,CIDFont+F1,#222,259,268,164,174,12793,,,
O,I-Alinea,60,16,595,842,CIDFont+F1,#222,270,279,164,174,12793,,,
O,I-Alinea,minutes.,16,595,842,CIDFont+F1,#222,281,312,164,174,12793,,,
O,I-Alinea,Si,16,595,842,CIDFont+F1,#222,314,321,164,174,12793,,,
O,I-Alinea,la,16,595,842,CIDFont+F1,#222,323,329,164,174,12793,,,
O,I-Alinea,séparation,16,595,842,CIDFont+F1,#222,331,369,164,174,12793,,,
O,I-Alinea,coupe-feu,16,595,842,CIDFont+F1,#222,371,406,164,174,12793,,,
O,I-Alinea,comporte,16,595,842,CIDFont+F1,#222,409,442,164,174,12793,,,
O,I-Alinea,un,16,595,842,CIDFont+F1,#222,444,453,164,174,12793,,,
O,I-Alinea,dispositif,16,595,842,CIDFont+F1,#222,455,486,164,174,12793,,,
O,I-Alinea,"d’obturation,",16,595,842,CIDFont+F1,#222,489,533,164,174,12793,,,
O,I-Alinea,ce,16,595,842,CIDFont+F1,#222,535,543,164,174,12793,,,
O,I-Alinea,dernier,16,595,842,CIDFont+F1,#222,52,77,175,185,12804,,,
O,I-Alinea,doit,16,595,842,CIDFont+F1,#222,80,92,175,185,12804,,,
O,I-Alinea,avoir,16,595,842,CIDFont+F1,#222,95,112,175,185,12804,,,
O,I-Alinea,un,16,595,842,CIDFont+F1,#222,114,123,175,185,12804,,,
O,I-Alinea,degré,16,595,842,CIDFont+F1,#222,125,146,175,185,12804,,,
O,I-Alinea,de,16,595,842,CIDFont+F1,#222,148,157,175,185,12804,,,
O,I-Alinea,pare-flamme,16,595,842,CIDFont+F1,#222,159,204,175,185,12804,,,
O,I-Alinea,de,16,595,842,CIDFont+F1,#222,206,215,175,185,12804,,,
O,I-Alinea,45,16,595,842,CIDFont+F1,#222,217,226,175,185,12804,,,
O,I-Alinea,minutes.,16,595,842,CIDFont+F1,#222,228,258,175,185,12804,,,
O,B-Article,33.,16,595,842,CIDFont+F8,#222,52,63,204,214,12833,,,
O,I-Article,Accès,16,595,842,CIDFont+F8,#222,80,103,204,214,12833,,,
O,I-Article,à,16,595,842,CIDFont+F8,#222,106,110,204,214,12833,,,
O,I-Article,un,16,595,842,CIDFont+F8,#222,112,122,204,214,12833,,,
O,I-Article,logement,16,595,842,CIDFont+F8,#222,124,160,204,214,12833,,,
O,B-Alinea,Un,16,595,842,CIDFont+F1,#222,52,63,221,231,12850,,,
O,I-Alinea,logement,16,595,842,CIDFont+F1,#222,65,98,221,231,12850,,,
O,I-Alinea,doit,16,595,842,CIDFont+F1,#222,101,113,221,231,12850,,,
O,I-Alinea,être,16,595,842,CIDFont+F1,#222,116,130,221,231,12850,,,
O,I-Alinea,accessible,16,595,842,CIDFont+F1,#222,132,169,221,231,12850,,,
O,I-Alinea,directement,16,595,842,CIDFont+F1,#222,172,214,221,231,12850,,,
O,I-Alinea,à,16,595,842,CIDFont+F1,#222,216,221,221,231,12850,,,
O,I-Alinea,partir,16,595,842,CIDFont+F1,#222,223,241,221,231,12850,,,
O,I-Alinea,de,16,595,842,CIDFont+F1,#222,244,253,221,231,12850,,,
O,I-Alinea,l’extérieur,16,595,842,CIDFont+F1,#222,255,290,221,231,12850,,,
O,I-Alinea,du,16,595,842,CIDFont+F1,#222,293,301,221,231,12850,,,
O,I-Alinea,"bâtiment,",16,595,842,CIDFont+F1,#222,304,337,221,231,12850,,,
O,I-Alinea,d’un,16,595,842,CIDFont+F1,#222,339,354,221,231,12850,,,
O,I-Alinea,vestibule,16,595,842,CIDFont+F1,#222,357,388,221,231,12850,,,
O,I-Alinea,(hall,16,595,842,CIDFont+F1,#222,391,406,221,231,12850,,,
O,I-Alinea,d’entrée),16,595,842,CIDFont+F1,#222,409,440,221,231,12850,,,
O,I-Alinea,du,16,595,842,CIDFont+F1,#222,443,452,221,231,12850,,,
O,I-Alinea,bâtiment,16,595,842,CIDFont+F1,#222,454,485,221,231,12850,,,
O,I-Alinea,ou,16,595,842,CIDFont+F1,#222,487,496,221,231,12850,,,
O,I-Alinea,d’un,16,595,842,CIDFont+F1,#222,499,514,221,231,12850,,,
O,I-Alinea,corridor,16,595,842,CIDFont+F1,#222,516,543,221,231,12850,,,
O,I-Alinea,intérieur,16,595,842,CIDFont+F1,#222,52,81,232,242,12861,,,
O,I-Alinea,"commun,",16,595,842,CIDFont+F1,#222,83,116,232,242,12861,,,
O,I-Alinea,sans,16,595,842,CIDFont+F1,#222,119,135,232,242,12861,,,
O,I-Alinea,avoir,16,595,842,CIDFont+F1,#222,138,155,232,242,12861,,,
O,I-Alinea,à,16,595,842,CIDFont+F1,#222,157,161,232,242,12861,,,
O,I-Alinea,traverser,16,595,842,CIDFont+F1,#222,164,195,232,242,12861,,,
O,I-Alinea,un,16,595,842,CIDFont+F1,#222,197,206,232,242,12861,,,
O,I-Alinea,autre,16,595,842,CIDFont+F1,#222,209,227,232,242,12861,,,
O,I-Alinea,logement.,16,595,842,CIDFont+F1,#222,229,264,232,242,12861,,,
O,B-Article,34.,16,595,842,CIDFont+F8,#222,52,63,261,271,12890,,,
O,I-Article,Mesures,16,595,842,CIDFont+F8,#000,80,112,261,271,12890,,,
O,I-Article,d’immunisation,16,595,842,CIDFont+F8,#000,115,174,261,271,12890,,,
O,I-Article,applicables,16,595,842,CIDFont+F8,#000,176,219,261,271,12890,,,
O,I-Article,aux,16,595,842,CIDFont+F8,#000,221,235,261,271,12890,,,
O,I-Article,"constructions,",16,595,842,CIDFont+F8,#000,238,293,261,271,12890,,,
O,I-Article,ouvrages,16,595,842,CIDFont+F8,#000,295,330,261,271,12890,,,
O,I-Article,et,16,595,842,CIDFont+F8,#000,333,340,261,271,12890,,,
O,I-Article,travaux,16,595,842,CIDFont+F8,#000,342,370,261,271,12890,,,
O,I-Article,réalisés,16,595,842,CIDFont+F8,#000,372,402,261,271,12890,,,
O,I-Article,dans,16,595,842,CIDFont+F8,#000,404,423,261,271,12890,,,
O,I-Article,une,16,595,842,CIDFont+F8,#000,425,439,261,271,12890,,,
O,I-Article,plaine,16,595,842,CIDFont+F8,#000,442,465,261,271,12890,,,
O,I-Article,inondable,16,595,842,CIDFont+F8,#000,467,505,261,271,12890,,,
O,B-Alinea,Les,16,595,842,CIDFont+F1,#000,52,65,278,288,12907,,,
O,I-Alinea,"constructions,",16,595,842,CIDFont+F1,#000,68,117,278,288,12907,,,
O,I-Alinea,ouvrages,16,595,842,CIDFont+F1,#000,120,152,278,288,12907,,,
O,I-Alinea,et,16,595,842,CIDFont+F1,#000,155,162,278,288,12907,,,
O,I-Alinea,travaux,16,595,842,CIDFont+F1,#000,164,190,278,288,12907,,,
O,I-Alinea,permis,16,595,842,CIDFont+F1,#000,193,217,278,288,12907,,,
O,I-Alinea,devront,16,595,842,CIDFont+F1,#000,219,246,278,288,12907,,,
O,I-Alinea,être,16,595,842,CIDFont+F1,#000,248,262,278,288,12907,,,
O,I-Alinea,réalisés,16,595,842,CIDFont+F1,#000,265,292,278,288,12907,,,
O,I-Alinea,en,16,595,842,CIDFont+F1,#000,295,303,278,288,12907,,,
O,I-Alinea,respectant,16,595,842,CIDFont+F1,#000,306,343,278,288,12907,,,
O,I-Alinea,les,16,595,842,CIDFont+F1,#000,346,356,278,288,12907,,,
O,I-Alinea,règles,16,595,842,CIDFont+F1,#000,358,380,278,288,12907,,,
O,I-Alinea,d'immunisation,16,595,842,CIDFont+F1,#000,383,436,278,288,12907,,,
O,I-Alinea,"suivantes,",16,595,842,CIDFont+F1,#000,438,474,278,288,12907,,,
O,I-Alinea,en,16,595,842,CIDFont+F1,#000,476,485,278,288,12907,,,
O,I-Alinea,les,16,595,842,CIDFont+F1,#000,488,498,278,288,12907,,,
O,I-Alinea,adaptant,16,595,842,CIDFont+F1,#000,501,532,278,288,12907,,,
O,I-Alinea,au,16,595,842,CIDFont+F1,#000,534,543,278,288,12907,,,
O,I-Alinea,contexte,16,595,842,CIDFont+F1,#000,52,83,289,299,12918,,,
O,I-Alinea,de,16,595,842,CIDFont+F1,#000,85,94,289,299,12918,,,
O,I-Alinea,l'infrastructure,16,595,842,CIDFont+F1,#000,96,146,289,299,12918,,,
O,I-Alinea,visée,16,595,842,CIDFont+F1,#000,148,166,289,299,12918,,,
O,I-Alinea,:,16,595,842,CIDFont+F1,#000,169,171,289,299,12918,,,
O,B-Liste,1.,16,595,842,CIDFont+F1,#222,80,87,312,321,12941,,,
O,I-Liste,Aucune,16,595,842,CIDFont+F1,#000,98,125,312,321,12941,,,
O,I-Liste,ouverture,16,595,842,CIDFont+F1,#000,127,161,312,321,12941,,,
O,I-Liste,"(fenêtre,",16,595,842,CIDFont+F1,#000,163,193,312,321,12941,,,
O,I-Liste,"soupirail,",16,595,842,CIDFont+F1,#000,195,227,312,321,12941,,,
O,I-Liste,porte,16,595,842,CIDFont+F1,#000,229,247,312,321,12941,,,
O,I-Liste,"d'accès,",16,595,842,CIDFont+F1,#000,249,278,312,321,12941,,,
O,I-Liste,"garage,",16,595,842,CIDFont+F1,#000,281,308,312,321,12941,,,
O,I-Liste,etc.),16,595,842,CIDFont+F1,#000,310,325,312,321,12941,,,
O,I-Liste,ne,16,595,842,CIDFont+F1,#000,328,337,312,321,12941,,,
O,I-Liste,peut,16,595,842,CIDFont+F1,#000,339,354,312,321,12941,,,
O,I-Liste,être,16,595,842,CIDFont+F1,#000,357,370,312,321,12941,,,
O,I-Liste,atteinte,16,595,842,CIDFont+F1,#000,373,399,312,321,12941,,,
O,I-Liste,par,16,595,842,CIDFont+F1,#000,401,413,312,321,12941,,,
O,I-Liste,la,16,595,842,CIDFont+F1,#000,415,421,312,321,12941,,,
O,I-Liste,crue,16,595,842,CIDFont+F1,#000,423,439,312,321,12941,,,
O,I-Liste,de,16,595,842,CIDFont+F1,#000,441,450,312,321,12941,,,
O,I-Liste,récurrence,16,595,842,CIDFont+F1,#000,452,490,312,321,12941,,,
O,I-Liste,de,16,595,842,CIDFont+F1,#000,493,501,312,321,12941,,,
O,I-Liste,100,16,595,842,CIDFont+F1,#000,504,517,312,321,12941,,,
O,I-Liste,ans;,16,595,842,CIDFont+F1,#000,519,534,312,321,12941,,,
O,B-Liste,2.,16,595,842,CIDFont+F1,#222,80,87,323,333,12952,,,
O,I-Liste,Aucun,16,595,842,CIDFont+F1,#000,98,120,323,333,12952,,,
O,I-Liste,plancher,16,595,842,CIDFont+F1,#000,123,153,323,333,12952,,,
O,I-Liste,de,16,595,842,CIDFont+F1,#000,155,164,323,333,12952,,,
O,I-Liste,rez-de-chaussée,16,595,842,CIDFont+F1,#000,166,226,323,333,12952,,,
O,I-Liste,ne,16,595,842,CIDFont+F1,#000,228,237,323,333,12952,,,
O,I-Liste,peut,16,595,842,CIDFont+F1,#000,239,255,323,333,12952,,,
O,I-Liste,être,16,595,842,CIDFont+F1,#000,257,271,323,333,12952,,,
O,I-Liste,atteint,16,595,842,CIDFont+F1,#000,273,295,323,333,12952,,,
O,I-Liste,par,16,595,842,CIDFont+F1,#000,297,308,323,333,12952,,,
O,I-Liste,la,16,595,842,CIDFont+F1,#000,311,317,323,333,12952,,,
O,I-Liste,crue,16,595,842,CIDFont+F1,#000,319,335,323,333,12952,,,
O,I-Liste,à,16,595,842,CIDFont+F1,#000,337,341,323,333,12952,,,
O,I-Liste,récurrence,16,595,842,CIDFont+F1,#000,344,382,323,333,12952,,,
O,I-Liste,de,16,595,842,CIDFont+F1,#000,384,393,323,333,12952,,,
O,I-Liste,100,16,595,842,CIDFont+F1,#000,395,408,323,333,12952,,,
O,I-Liste,ans;,16,595,842,CIDFont+F1,#000,411,426,323,333,12952,,,
O,B-Liste,3.,16,595,842,CIDFont+F1,#222,80,87,334,344,12963,,,
O,I-Liste,Les,16,595,842,CIDFont+F1,#000,98,111,334,344,12963,,,
O,I-Liste,drains,16,595,842,CIDFont+F1,#000,113,134,334,344,12963,,,
O,I-Liste,d'évacuation,16,595,842,CIDFont+F1,#000,137,181,334,344,12963,,,
O,I-Liste,sont,16,595,842,CIDFont+F1,#000,183,199,334,344,12963,,,
O,I-Liste,munis,16,595,842,CIDFont+F1,#000,201,222,334,344,12963,,,
O,I-Liste,de,16,595,842,CIDFont+F1,#000,224,233,334,344,12963,,,
O,I-Liste,clapets,16,595,842,CIDFont+F1,#000,235,261,334,344,12963,,,
O,I-Liste,de,16,595,842,CIDFont+F1,#000,263,272,334,344,12963,,,
O,I-Liste,retenue;,16,595,842,CIDFont+F1,#000,274,303,334,344,12963,,,
O,B-Liste,4.,16,595,842,CIDFont+F1,#222,80,87,345,355,12974,,,
O,I-Liste,Pour,16,595,842,CIDFont+F1,#000,98,114,345,355,12974,,,
O,I-Liste,toute,16,595,842,CIDFont+F1,#000,117,135,345,355,12974,,,
O,I-Liste,structure,16,595,842,CIDFont+F1,#000,138,169,345,355,12974,,,
O,I-Liste,ou,16,595,842,CIDFont+F1,#000,172,181,345,355,12974,,,
O,I-Liste,partie,16,595,842,CIDFont+F1,#000,184,204,345,355,12974,,,
O,I-Liste,de,16,595,842,CIDFont+F1,#000,207,216,345,355,12974,,,
O,I-Liste,structure,16,595,842,CIDFont+F1,#000,219,250,345,355,12974,,,
O,I-Liste,sise,16,595,842,CIDFont+F1,#000,253,267,345,355,12974,,,
O,I-Liste,sous,16,595,842,CIDFont+F1,#000,270,287,345,355,12974,,,
O,I-Liste,le,16,595,842,CIDFont+F1,#000,290,296,345,355,12974,,,
O,I-Liste,niveau,16,595,842,CIDFont+F1,#000,299,322,345,355,12974,,,
O,I-Liste,de,16,595,842,CIDFont+F1,#000,326,334,345,355,12974,,,
O,I-Liste,la,16,595,842,CIDFont+F1,#000,337,344,345,355,12974,,,
O,I-Liste,crue,16,595,842,CIDFont+F1,#000,347,362,345,355,12974,,,
O,I-Liste,à,16,595,842,CIDFont+F1,#000,365,369,345,355,12974,,,
O,I-Liste,récurrence,16,595,842,CIDFont+F1,#000,372,411,345,355,12974,,,
O,I-Liste,de,16,595,842,CIDFont+F1,#000,414,422,345,355,12974,,,
O,I-Liste,100,16,595,842,CIDFont+F1,#000,425,439,345,355,12974,,,
O,I-Liste,"ans,",16,595,842,CIDFont+F1,#000,442,457,345,355,12974,,,
O,I-Liste,une,16,595,842,CIDFont+F1,#000,460,473,345,355,12974,,,
O,I-Liste,étude,16,595,842,CIDFont+F1,#000,476,496,345,355,12974,,,
O,I-Liste,soit,16,595,842,CIDFont+F1,#000,499,512,345,355,12974,,,
O,I-Liste,produite,16,595,842,CIDFont+F1,#000,514,543,345,355,12974,,,
O,I-Liste,démontrant,16,595,842,CIDFont+F1,#000,98,138,357,366,12985,,,
O,I-Liste,la,16,595,842,CIDFont+F1,#000,140,147,357,366,12985,,,
O,I-Liste,capacité,16,595,842,CIDFont+F1,#000,149,178,357,366,12985,,,
O,I-Liste,des,16,595,842,CIDFont+F1,#000,181,194,357,366,12985,,,
O,I-Liste,structures,16,595,842,CIDFont+F1,#000,196,231,357,366,12985,,,
O,I-Liste,à,16,595,842,CIDFont+F1,#000,233,238,357,366,12985,,,
O,I-Liste,résister,16,595,842,CIDFont+F1,#000,240,266,357,366,12985,,,
O,I-Liste,à,16,595,842,CIDFont+F1,#000,268,273,357,366,12985,,,
O,I-Liste,cette,16,595,842,CIDFont+F1,#000,275,292,357,366,12985,,,
O,I-Liste,"crue,",16,595,842,CIDFont+F1,#000,294,312,357,366,12985,,,
O,I-Liste,en,16,595,842,CIDFont+F1,#000,314,323,357,366,12985,,,
O,I-Liste,y,16,595,842,CIDFont+F1,#000,325,329,357,366,12985,,,
O,I-Liste,intégrant,16,595,842,CIDFont+F1,#000,332,363,357,366,12985,,,
O,I-Liste,les,16,595,842,CIDFont+F1,#000,365,375,357,366,12985,,,
O,I-Liste,calculs,16,595,842,CIDFont+F1,#000,377,402,357,366,12985,,,
O,I-Liste,relatifs,16,595,842,CIDFont+F1,#000,404,427,357,366,12985,,,
O,I-Liste,à,16,595,842,CIDFont+F1,#000,430,434,357,366,12985,,,
O,I-Liste,:,16,595,842,CIDFont+F1,#000,436,438,357,366,12985,,,
O,B-Liste,a.,16,595,842,CIDFont+F1,#000,108,114,379,389,13008,,,
O,I-Liste,L'imperméabilisation;,16,595,842,CIDFont+F1,#000,125,200,379,389,13008,,,
O,B-Liste,b.,16,595,842,CIDFont+F1,#000,108,114,391,400,13019,,,
O,I-Liste,La,16,595,842,CIDFont+F1,#000,125,134,391,400,13019,,,
O,I-Liste,stabilité,16,595,842,CIDFont+F1,#000,136,163,391,400,13019,,,
O,I-Liste,des,16,595,842,CIDFont+F1,#000,166,178,391,400,13019,,,
O,I-Liste,structures;,16,595,842,CIDFont+F1,#000,181,218,391,400,13019,,,
O,B-Liste,c.,16,595,842,CIDFont+F1,#000,108,114,402,411,13031,,,
O,I-Liste,L'armature,16,595,842,CIDFont+F1,#000,125,163,402,411,13031,,,
O,I-Liste,nécessaire;,16,595,842,CIDFont+F1,#000,165,206,402,411,13031,,,
O,B-Liste,d.,16,595,842,CIDFont+F1,#000,108,114,413,423,13042,,,
O,I-Liste,La,16,595,842,CIDFont+F1,#000,125,134,413,423,13042,,,
O,I-Liste,capacité,16,595,842,CIDFont+F1,#000,136,166,413,423,13042,,,
O,I-Liste,de,16,595,842,CIDFont+F1,#000,168,177,413,423,13042,,,
O,I-Liste,pompage,16,595,842,CIDFont+F1,#000,179,213,413,423,13042,,,
O,I-Liste,pour,16,595,842,CIDFont+F1,#000,215,231,413,423,13042,,,
O,I-Liste,évacuer,16,595,842,CIDFont+F1,#000,233,262,413,423,13042,,,
O,I-Liste,les,16,595,842,CIDFont+F1,#000,264,274,413,423,13042,,,
O,I-Liste,eaux,16,595,842,CIDFont+F1,#000,276,294,413,423,13042,,,
O,I-Liste,d'infiltration;,16,595,842,CIDFont+F1,#000,296,338,413,423,13042,,,
O,I-Liste,et,16,595,842,CIDFont+F1,#000,340,347,413,423,13042,,,
O,B-Liste,e.,16,595,842,CIDFont+F1,#000,108,114,424,434,13053,,,
O,I-Liste,la,16,595,842,CIDFont+F1,#000,125,132,424,434,13053,,,
O,I-Liste,résistance,16,595,842,CIDFont+F1,#000,134,170,424,434,13053,,,
O,I-Liste,du,16,595,842,CIDFont+F1,#000,172,181,424,434,13053,,,
O,I-Liste,béton,16,595,842,CIDFont+F1,#000,183,203,424,434,13053,,,
O,I-Liste,à,16,595,842,CIDFont+F1,#000,206,210,424,434,13053,,,
O,I-Liste,la,16,595,842,CIDFont+F1,#000,212,218,424,434,13053,,,
O,I-Liste,compression,16,595,842,CIDFont+F1,#000,221,266,424,434,13053,,,
O,I-Liste,et,16,595,842,CIDFont+F1,#000,268,275,424,434,13053,,,
O,I-Liste,à,16,595,842,CIDFont+F1,#000,277,281,424,434,13053,,,
O,I-Liste,la,16,595,842,CIDFont+F1,#000,284,290,424,434,13053,,,
O,I-Liste,tension;,16,595,842,CIDFont+F1,#000,292,320,424,434,13053,,,
O,B-Liste,5.,16,595,842,CIDFont+F1,#222,80,87,447,457,13076,,,
O,I-Liste,Le,16,595,842,CIDFont+F1,#000,98,107,447,457,13076,,,
O,I-Liste,remblayage,16,595,842,CIDFont+F1,#000,109,150,447,457,13076,,,
O,I-Liste,du,16,595,842,CIDFont+F1,#000,152,161,447,457,13076,,,
O,I-Liste,terrain,16,595,842,CIDFont+F1,#000,163,186,447,457,13076,,,
O,I-Liste,doit,16,595,842,CIDFont+F1,#000,188,201,447,457,13076,,,
O,I-Liste,se,16,595,842,CIDFont+F1,#000,203,211,447,457,13076,,,
O,I-Liste,limiter,16,595,842,CIDFont+F1,#000,213,234,447,457,13076,,,
O,I-Liste,à,16,595,842,CIDFont+F1,#000,237,241,447,457,13076,,,
O,I-Liste,une,16,595,842,CIDFont+F1,#000,243,256,447,457,13076,,,
O,I-Liste,protection,16,595,842,CIDFont+F1,#000,258,293,447,457,13076,,,
O,I-Liste,immédiate,16,595,842,CIDFont+F1,#000,295,332,447,457,13076,,,
O,I-Liste,autour,16,595,842,CIDFont+F1,#000,334,357,447,457,13076,,,
O,I-Liste,de,16,595,842,CIDFont+F1,#000,359,368,447,457,13076,,,
O,I-Liste,la,16,595,842,CIDFont+F1,#000,370,376,447,457,13076,,,
O,I-Liste,construction,16,595,842,CIDFont+F1,#000,378,421,447,457,13076,,,
O,I-Liste,ou,16,595,842,CIDFont+F1,#000,423,432,447,457,13076,,,
O,I-Liste,de,16,595,842,CIDFont+F1,#000,434,443,447,457,13076,,,
O,I-Liste,l'ouvrage,16,595,842,CIDFont+F1,#000,445,477,447,457,13076,,,
O,I-Liste,visé,16,595,842,CIDFont+F1,#000,479,493,447,457,13076,,,
O,I-Liste,et,16,595,842,CIDFont+F1,#000,495,502,447,457,13076,,,
O,I-Liste,ne,16,595,842,CIDFont+F1,#000,504,513,447,457,13076,,,
O,I-Liste,pas,16,595,842,CIDFont+F1,#000,515,527,447,457,13076,,,
O,I-Liste,être,16,595,842,CIDFont+F1,#000,529,543,447,457,13076,,,
O,I-Liste,étendu,16,595,842,CIDFont+F1,#000,98,122,458,468,13087,,,
O,I-Liste,à,16,595,842,CIDFont+F1,#000,124,129,458,468,13087,,,
O,I-Liste,l'ensemble,16,595,842,CIDFont+F1,#000,131,169,458,468,13087,,,
O,I-Liste,du,16,595,842,CIDFont+F1,#000,171,180,458,468,13087,,,
O,I-Liste,terrain,16,595,842,CIDFont+F1,#000,182,205,458,468,13087,,,
O,I-Liste,sur,16,595,842,CIDFont+F1,#000,207,218,458,468,13087,,,
O,I-Liste,lequel,16,595,842,CIDFont+F1,#000,220,241,458,468,13087,,,
O,I-Liste,il,16,595,842,CIDFont+F1,#000,244,247,458,468,13087,,,
O,I-Liste,est,16,595,842,CIDFont+F1,#000,250,260,458,468,13087,,,
O,I-Liste,prévu;,16,595,842,CIDFont+F1,#000,262,285,458,468,13087,,,
O,I-Liste,la,16,595,842,CIDFont+F1,#000,287,293,458,468,13087,,,
O,I-Liste,pente,16,595,842,CIDFont+F1,#000,295,315,458,468,13087,,,
O,I-Liste,"moyenne,",16,595,842,CIDFont+F1,#000,317,352,458,468,13087,,,
O,I-Liste,du,16,595,842,CIDFont+F1,#000,354,363,458,468,13087,,,
O,I-Liste,sommet,16,595,842,CIDFont+F1,#000,366,394,458,468,13087,,,
O,I-Liste,du,16,595,842,CIDFont+F1,#000,396,405,458,468,13087,,,
O,I-Liste,remblai,16,595,842,CIDFont+F1,#000,407,433,458,468,13087,,,
O,I-Liste,adjacent,16,595,842,CIDFont+F1,#000,435,465,458,468,13087,,,
O,I-Liste,à,16,595,842,CIDFont+F1,#000,468,472,458,468,13087,,,
O,I-Liste,la,16,595,842,CIDFont+F1,#000,474,480,458,468,13087,,,
O,I-Liste,construction,16,595,842,CIDFont+F1,#000,483,526,458,468,13087,,,
O,I-Liste,ou,16,595,842,CIDFont+F1,#000,528,537,458,468,13087,,,
O,I-Liste,à,16,595,842,CIDFont+F1,#000,539,543,458,468,13087,,,
O,I-Liste,l'ouvrage,16,595,842,CIDFont+F1,#000,98,130,469,479,13098,,,
O,I-Liste,"protégé,",16,595,842,CIDFont+F1,#000,132,161,469,479,13098,,,
O,I-Liste,jusqu'à,16,595,842,CIDFont+F1,#000,164,189,469,479,13098,,,
O,I-Liste,son,16,595,842,CIDFont+F1,#000,191,204,469,479,13098,,,
O,I-Liste,"pied,",16,595,842,CIDFont+F1,#000,206,223,469,479,13098,,,
O,I-Liste,ne,16,595,842,CIDFont+F1,#000,226,234,469,479,13098,,,
O,I-Liste,devrait,16,595,842,CIDFont+F1,#000,237,261,469,479,13098,,,
O,I-Liste,pas,16,595,842,CIDFont+F1,#000,263,276,469,479,13098,,,
O,I-Liste,être,16,595,842,CIDFont+F1,#000,278,292,469,479,13098,,,
O,I-Liste,inférieure,16,595,842,CIDFont+F1,#000,294,327,469,479,13098,,,
O,I-Liste,à,16,595,842,CIDFont+F1,#000,329,334,469,479,13098,,,
O,I-Liste,33⅓,16,595,842,CIDFont+F1,#000,336,353,469,479,13098,,,
O,I-Liste,%,16,595,842,CIDFont+F1,#000,355,362,469,479,13098,,,
O,I-Liste,(rapport,16,595,842,CIDFont+F1,#000,364,392,469,479,13098,,,
O,I-Liste,1,16,595,842,CIDFont+F1,#000,395,399,469,479,13098,,,
O,I-Liste,vertical,16,595,842,CIDFont+F1,#000,401,427,469,479,13098,,,
O,I-Liste,:,16,595,842,CIDFont+F1,#000,429,431,469,479,13098,,,
O,I-Liste,3,16,595,842,CIDFont+F1,#000,433,438,469,479,13098,,,
O,I-Liste,horizontal).,16,595,842,CIDFont+F1,#000,440,479,469,479,13098,,,
O,B-Alinea,Dans,16,595,842,CIDFont+F1,#000,52,71,492,502,13121,,,
O,I-Alinea,l'application,16,595,842,CIDFont+F1,#000,73,115,492,502,13121,,,
O,I-Alinea,des,16,595,842,CIDFont+F1,#000,117,130,492,502,13121,,,
O,I-Alinea,mesures,16,595,842,CIDFont+F1,#000,132,163,492,502,13121,,,
O,I-Alinea,"d'immunisation,",16,595,842,CIDFont+F1,#000,165,220,492,502,13121,,,
O,I-Alinea,dans,16,595,842,CIDFont+F1,#000,223,240,492,502,13121,,,
O,I-Alinea,le,16,595,842,CIDFont+F1,#000,243,249,492,502,13121,,,
O,I-Alinea,cas,16,595,842,CIDFont+F1,#000,251,263,492,502,13121,,,
O,I-Alinea,où,16,595,842,CIDFont+F1,#000,266,275,492,502,13121,,,
O,I-Alinea,la,16,595,842,CIDFont+F1,#000,277,283,492,502,13121,,,
