sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Liste,premières,43,612,1008,BCDEEE+ArialNarrow,#222,273,309,193,203,42534,12,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,;,43,612,1008,BCDEEE+ArialNarrow,#222,312,314,193,203,42534,12,Span,L;L;L;L;L;L;L;LI;LBody
O,B-Liste,Classe,43,612,1008,BCDEEE+ArialNarrow,#222,132,157,211,221,42552,14,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,I-05,43,612,1008,BCDEEE+ArialNarrow,#222,159,173,211,221,42552,14,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,:,43,612,1008,BCDEEE+ArialNarrow,#222,175,178,211,221,42552,14,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,gestion,43,612,1008,BCDEEE+ArialNarrow,#222,180,206,211,221,42552,14,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,des,43,612,1008,BCDEEE+ArialNarrow,#222,209,222,211,221,42552,14,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,matières,43,612,1008,BCDEEE+ArialNarrow,#222,224,256,211,221,42552,14,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,résiduelles.,43,612,1008,BCDEEE+ArialNarrow,#222,258,299,211,221,42552,14,Span,L;L;L;L;L;L;L;LI;LBody
O,B-Article,52.,43,612,1008,BCDKEE+ArialNarrow-Bold,#222,103,114,240,250,42581,15,Span,H3
O,I-Article,Industrie,43,612,1008,BCDKEE+ArialNarrow-Bold,#222,121,156,240,250,42581,15,Span,H3
O,I-Article,artisanale,43,612,1008,BCDKEE+ArialNarrow-Bold,#222,158,196,240,250,42581,15,Span,H3
O,I-Article,(I-01),43,612,1008,BCDKEE+ArialNarrow-Bold,#222,199,218,240,250,42581,15,Span,H3
O,B-Alinea,Font,43,612,1008,BCDEEE+ArialNarrow,#222,85,102,261,271,42602,16,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,partie,43,612,1008,BCDEEE+ArialNarrow,#222,104,125,261,271,42602,16,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,de,43,612,1008,BCDEEE+ArialNarrow,#222,127,136,261,271,42602,16,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,la,43,612,1008,BCDEEE+ArialNarrow,#222,139,145,261,271,42602,16,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,classe,43,612,1008,BCDEEE+ArialNarrow,#222,148,171,261,271,42602,16,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,«,43,612,1008,BCDEEE+ArialNarrow,#222,174,178,261,271,42602,16,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,Industrie,43,612,1008,BCDEEE+ArialNarrow,#222,181,212,261,271,42602,16,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,artisanale,43,612,1008,BCDEEE+ArialNarrow,#222,215,250,261,271,42602,16,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,(I-01),43,612,1008,BCDEEE+ArialNarrow,#222,253,273,261,271,42602,16,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,»,43,612,1008,BCDMEE+ArialNarrow,#222,276,280,261,271,42602,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,les,43,612,1008,BCDMEE+ArialNarrow,#222,283,293,261,271,42602,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,ateliers,43,612,1008,BCDMEE+ArialNarrow,#222,296,322,261,271,42602,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,d’artisans,43,612,1008,BCDMEE+ArialNarrow,#222,325,360,261,271,42602,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,43,612,1008,BCDMEE+ArialNarrow,#222,362,371,261,271,42602,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,métiers,43,612,1008,BCDMEE+ArialNarrow,#222,374,401,261,271,42602,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,spécialisés,43,612,1008,BCDMEE+ArialNarrow,#222,404,444,261,271,42602,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,relatifs,43,612,1008,BCDMEE+ArialNarrow,#222,446,470,261,271,42602,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,à,43,612,1008,BCDMEE+ArialNarrow,#222,473,478,261,271,42602,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,la,43,612,1008,BCDMEE+ArialNarrow,#222,480,487,261,271,42602,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,fabrication,43,612,1008,BCDMEE+ArialNarrow,#222,489,527,261,271,42602,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,43,612,1008,BCDMEE+ArialNarrow,#222,85,94,272,282,42613,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,matériaux,43,612,1008,BCDMEE+ArialNarrow,#222,97,133,272,282,42613,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,ou,43,612,1008,BCDMEE+ArialNarrow,#222,135,144,272,282,42613,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,43,612,1008,BCDMEE+ArialNarrow,#222,146,156,272,282,42613,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,produits,43,612,1008,BCDMEE+ArialNarrow,#222,158,187,272,282,42613,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,sur,43,612,1008,BCDMEE+ArialNarrow,#222,189,201,272,282,42613,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,"place,",43,612,1008,BCDMEE+ArialNarrow,#222,203,225,272,282,42613,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,à,43,612,1008,BCDMEE+ArialNarrow,#222,227,232,272,282,42613,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,la,43,612,1008,BCDMEE+ArialNarrow,#222,234,240,272,282,42613,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,transformation,43,612,1008,BCDMEE+ArialNarrow,#222,243,295,272,282,42613,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,ou,43,612,1008,BCDMEE+ArialNarrow,#222,298,307,272,282,42613,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,à,43,612,1008,BCDMEE+ArialNarrow,#222,309,314,272,282,42613,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,l’assemblage,43,612,1008,BCDMEE+ArialNarrow,#222,316,364,272,282,42613,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,43,612,1008,BCDMEE+ArialNarrow,#222,366,375,272,282,42613,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,matériaux.,43,612,1008,BCDMEE+ArialNarrow,#222,378,416,272,282,42613,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,Cette,43,612,1008,BCDMEE+ArialNarrow,#222,418,438,272,282,42613,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,classe,43,612,1008,BCDMEE+ArialNarrow,#222,440,463,272,282,42613,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,d’usage,43,612,1008,BCDMEE+ArialNarrow,#222,466,494,272,282,42613,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,exclut,43,612,1008,BCDMEE+ArialNarrow,#222,497,518,272,282,42613,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,la,43,612,1008,BCDMEE+ArialNarrow,#222,520,527,272,282,42613,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,première,43,612,1008,BCDEEE+ArialNarrow,#222,85,117,284,294,42625,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,transformation,43,612,1008,BCDEEE+ArialNarrow,#222,120,172,284,294,42625,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,des,43,612,1008,BCDEEE+ArialNarrow,#222,174,188,284,294,42625,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,"matières,",43,612,1008,BCDEEE+ArialNarrow,#222,190,224,284,294,42625,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,sauf,43,612,1008,BCDEEE+ArialNarrow,#222,226,241,284,294,42625,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,pour,43,612,1008,BCDEEE+ArialNarrow,#222,244,260,284,294,42625,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,les,43,612,1008,BCDEEE+ArialNarrow,#222,262,273,284,294,42625,17,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,aliments.,43,612,1008,BCDEEE+ArialNarrow,#222,275,308,284,294,42625,17,Span,L;L;L;L;L;L;LI;LBody
O,B-Alinea,À,43,612,1008,BCDMEE+ArialNarrow,#222,85,91,304,314,42645,18,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,moins,43,612,1008,BCDMEE+ArialNarrow,#222,93,115,304,314,42645,18,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,d’une,43,612,1008,BCDMEE+ArialNarrow,#222,117,137,304,314,42645,18,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,disposition,43,612,1008,BCDMEE+ArialNarrow,#222,139,178,304,314,42645,18,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,contraire,43,612,1008,BCDMEE+ArialNarrow,#222,180,212,304,314,42645,18,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,spécifiée,43,612,1008,BCDMEE+ArialNarrow,#222,214,247,304,314,42645,18,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,au,43,612,1008,BCDMEE+ArialNarrow,#222,249,258,304,314,42645,18,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,présent,43,612,1008,BCDMEE+ArialNarrow,#222,260,288,304,314,42645,18,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,"règlement,",43,612,1008,BCDMEE+ArialNarrow,#222,290,329,304,314,42645,18,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,les,43,612,1008,BCDMEE+ArialNarrow,#222,331,342,304,314,42645,18,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,règles,43,612,1008,BCDMEE+ArialNarrow,#222,344,366,304,314,42645,18,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,suivantes,43,612,1008,BCDMEE+ArialNarrow,#222,368,403,304,314,42645,18,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,doivent,43,612,1008,BCDMEE+ArialNarrow,#222,405,432,304,314,42645,18,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,être,43,612,1008,BCDMEE+ArialNarrow,#222,434,448,304,314,42645,18,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,respectées,43,612,1008,BCDMEE+ArialNarrow,#222,450,491,304,314,42645,18,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,:,43,612,1008,BCDEEE+ArialNarrow,#222,493,495,304,314,42645,19,Span,L;L;L;L;L;L;LI;LBody
O,B-Liste,Toutes,43,612,1008,BCDMEE+ArialNarrow,#222,132,157,322,332,42663,21,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,les,43,612,1008,BCDMEE+ArialNarrow,#222,159,169,322,332,42663,21,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,activités,43,612,1008,BCDMEE+ArialNarrow,#222,172,201,322,332,42663,21,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,exercées,43,612,1008,BCDMEE+ArialNarrow,#222,203,237,322,332,42663,21,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,s’effectuent,43,612,1008,BCDMEE+ArialNarrow,#222,239,281,322,332,42663,21,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,à,43,612,1008,BCDMEE+ArialNarrow,#222,283,288,322,332,42663,21,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,l’intérieur,43,612,1008,BCDMEE+ArialNarrow,#222,290,323,322,332,42663,21,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,du,43,612,1008,BCDMEE+ArialNarrow,#222,326,335,322,332,42663,21,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,bâtiment,43,612,1008,BCDMEE+ArialNarrow,#222,337,368,322,332,42663,21,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,principal;,43,612,1008,BCDMEE+ArialNarrow,#222,371,404,322,332,42663,21,Span,L;L;L;L;L;L;L;LI;LBody
O,B-Liste,Aucun,43,612,1008,BCDMEE+ArialNarrow,#222,132,155,339,349,42680,23,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,entreposage,43,612,1008,BCDMEE+ArialNarrow,#222,157,203,339,349,42680,23,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,extérieur,43,612,1008,BCDMEE+ArialNarrow,#222,205,237,339,349,42680,23,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,ou,43,612,1008,BCDMEE+ArialNarrow,#222,239,248,339,349,42680,23,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,étalage,43,612,1008,BCDMEE+ArialNarrow,#222,251,277,339,349,42680,23,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,extérieur,43,612,1008,BCDMEE+ArialNarrow,#222,280,312,339,349,42680,23,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,n’est,43,612,1008,BCDMEE+ArialNarrow,#222,314,331,339,349,42680,23,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,autorisé;,43,612,1008,BCDMEE+ArialNarrow,#222,333,365,339,349,42680,23,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,L’intensité,43,612,1008,BCDMEE+ArialNarrow,#222,132,168,357,367,42698,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,du,43,612,1008,BCDMEE+ArialNarrow,#222,171,180,357,367,42698,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,bruit,43,612,1008,BCDMEE+ArialNarrow,#222,183,199,357,367,42698,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,aux,43,612,1008,BCDMEE+ArialNarrow,#222,202,215,357,367,42698,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,limites,43,612,1008,BCDMEE+ArialNarrow,#222,218,241,357,367,42698,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,du,43,612,1008,BCDMEE+ArialNarrow,#222,244,253,357,367,42698,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,terrain,43,612,1008,BCDMEE+ArialNarrow,#222,256,279,357,367,42698,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,ne,43,612,1008,BCDMEE+ArialNarrow,#222,282,291,357,367,42698,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,dépasse,43,612,1008,BCDMEE+ArialNarrow,#222,294,325,357,367,42698,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,pas,43,612,1008,BCDMEE+ArialNarrow,#222,327,341,357,367,42698,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,l’intensité,43,612,1008,BCDMEE+ArialNarrow,#222,343,378,357,367,42698,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,moyenne,43,612,1008,BCDMEE+ArialNarrow,#222,381,414,357,367,42698,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,du,43,612,1008,BCDMEE+ArialNarrow,#222,417,426,357,367,42698,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,bruit,43,612,1008,BCDMEE+ArialNarrow,#222,429,445,357,367,42698,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,normal,43,612,1008,BCDMEE+ArialNarrow,#222,448,473,357,367,42698,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,de,43,612,1008,BCDMEE+ArialNarrow,#222,475,485,357,367,42698,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,la,43,612,1008,BCDMEE+ArialNarrow,#222,487,494,357,367,42698,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,rue.,43,612,1008,BCDMEE+ArialNarrow,#222,497,511,357,367,42698,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,Les,43,612,1008,BCDMEE+ArialNarrow,#222,513,527,357,367,42698,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,activités,43,612,1008,BCDEEE+ArialNarrow,#222,132,161,368,378,42709,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,ne,43,612,1008,BCDEEE+ArialNarrow,#222,163,172,368,378,42709,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,causent,43,612,1008,BCDEEE+ArialNarrow,#222,174,203,368,378,42709,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,aucune,43,612,1008,BCDEEE+ArialNarrow,#222,204,231,368,378,42709,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,"fumée,",43,612,1008,BCDEEE+ArialNarrow,#222,233,258,368,378,42709,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,sauf,43,612,1008,BCDEEE+ArialNarrow,#222,260,275,368,378,42709,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,celle,43,612,1008,BCDEEE+ArialNarrow,#222,277,294,368,378,42709,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,produite,43,612,1008,BCDEEE+ArialNarrow,#222,296,325,368,378,42709,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,par,43,612,1008,BCDEEE+ArialNarrow,#222,327,339,368,378,42709,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,le,43,612,1008,BCDEEE+ArialNarrow,#222,341,347,368,378,42709,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,système,43,612,1008,BCDEEE+ArialNarrow,#222,349,379,368,378,42709,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,de,43,612,1008,BCDEEE+ArialNarrow,#222,381,390,368,378,42709,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,"chauffage,",43,612,1008,BCDEEE+ArialNarrow,#222,392,430,368,378,42709,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,aucune,43,612,1008,BCDEEE+ArialNarrow,#222,432,459,368,378,42709,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,"poussière,",43,612,1008,BCDEEE+ArialNarrow,#222,461,498,368,378,42709,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,aucune,43,612,1008,BCDEEE+ArialNarrow,#222,500,527,368,378,42709,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,"odeur,",43,612,1008,BCDEEE+ArialNarrow,#222,132,155,380,390,42721,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,aucune,43,612,1008,BCDEEE+ArialNarrow,#222,157,184,380,390,42721,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,"chaleur,",43,612,1008,BCDEEE+ArialNarrow,#222,186,215,380,390,42721,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,aucun,43,612,1008,BCDEEE+ArialNarrow,#222,217,239,380,390,42721,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,"gaz,",43,612,1008,BCDEEE+ArialNarrow,#222,241,257,380,390,42721,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,aucun,43,612,1008,BCDEEE+ArialNarrow,#222,259,281,380,390,42721,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,éclat,43,612,1008,BCDEEE+ArialNarrow,#222,283,301,380,390,42721,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,de,43,612,1008,BCDEEE+ArialNarrow,#222,303,312,380,390,42721,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,"lumière,",43,612,1008,BCDEEE+ArialNarrow,#222,314,343,380,390,42721,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,aucune,43,612,1008,BCDEEE+ArialNarrow,#222,345,372,380,390,42721,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,vibration,43,612,1008,BCDEEE+ArialNarrow,#222,374,405,380,390,42721,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,pouvant,43,612,1008,BCDEEE+ArialNarrow,#222,407,436,380,390,42721,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,constituer,43,612,1008,BCDEEE+ArialNarrow,#222,438,474,380,390,42721,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,une,43,612,1008,BCDEEE+ArialNarrow,#222,476,490,380,390,42721,25,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,nuisance;,43,612,1008,BCDEEE+ArialNarrow,#222,492,527,380,390,42721,25,Span,L;L;L;L;L;L;L;LI;LBody
O,B-Liste,Le,43,612,1008,BCDMEE+ArialNarrow,#222,132,141,397,407,42738,27,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,nombre,43,612,1008,BCDMEE+ArialNarrow,#222,143,171,397,407,42738,27,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,d’employé,43,612,1008,BCDMEE+ArialNarrow,#222,173,210,397,407,42738,27,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,est,43,612,1008,BCDMEE+ArialNarrow,#222,213,224,397,407,42738,27,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,limité,43,612,1008,BCDMEE+ArialNarrow,#222,226,245,397,407,42738,27,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,(5,43,612,1008,BCDMEE+ArialNarrow,#222,247,255,397,407,42738,27,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,ou,43,612,1008,BCDMEE+ArialNarrow,#222,257,266,397,407,42738,27,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,moins),43,612,1008,BCDMEE+ArialNarrow,#222,268,293,397,407,42738,27,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,et,43,612,1008,BCDMEE+ArialNarrow,#222,295,302,397,407,42738,27,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,inclus,43,612,1008,BCDMEE+ArialNarrow,#222,304,325,397,407,42738,27,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,généralement,43,612,1008,BCDMEE+ArialNarrow,#222,327,378,397,407,42738,27,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,un,43,612,1008,BCDMEE+ArialNarrow,#222,380,389,397,407,42738,27,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,ou,43,612,1008,BCDMEE+ArialNarrow,#222,391,400,397,407,42738,27,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,des,43,612,1008,BCDMEE+ArialNarrow,#222,403,416,397,407,42738,27,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,«,43,612,1008,BCDMEE+ArialNarrow,#222,418,423,397,407,42738,27,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,opérateurs-artisans,43,612,1008,BCDEEE+ArialNarrow,#222,425,496,397,407,42738,27,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,»;,43,612,1008,BCDEEE+ArialNarrow,#222,498,505,397,407,42738,27,Span,L;L;L;L;L;L;L;LI;LBody
O,B-Liste,La,43,612,1008,BCDEEE+ArialNarrow,#222,132,141,414,424,42756,29,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,livraison,43,612,1008,BCDEEE+ArialNarrow,#222,143,173,414,424,42756,29,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,devrait,43,612,1008,BCDEEE+ArialNarrow,#222,176,200,414,424,42756,29,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,impliquer,43,612,1008,BCDEEE+ArialNarrow,#222,203,236,414,424,42756,29,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,peu,43,612,1008,BCDEEE+ArialNarrow,#222,238,252,414,424,42756,29,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,de,43,612,1008,BCDEEE+ArialNarrow,#222,255,264,414,424,42756,29,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,véhicules,43,612,1008,BCDEEE+ArialNarrow,#222,266,300,414,424,42756,29,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,(un,43,612,1008,BCDEEE+ArialNarrow,#222,303,314,414,424,42756,29,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,à,43,612,1008,BCDEEE+ArialNarrow,#222,317,322,414,424,42756,29,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,la,43,612,1008,BCDEEE+ArialNarrow,#222,324,330,414,424,42756,29,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,fois),43,612,1008,BCDEEE+ArialNarrow,#222,333,348,414,424,42756,29,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,et,43,612,1008,BCDEEE+ArialNarrow,#222,351,357,414,424,42756,29,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,ne,43,612,1008,BCDEEE+ArialNarrow,#222,360,369,414,424,42756,29,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,pas,43,612,1008,BCDEEE+ArialNarrow,#222,372,385,414,424,42756,29,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,impliquer,43,612,1008,BCDEEE+ArialNarrow,#222,387,420,414,424,42756,29,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,de,43,612,1008,BCDEEE+ArialNarrow,#222,423,432,414,424,42756,29,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,camions,43,612,1008,BCDEEE+ArialNarrow,#222,434,465,414,424,42756,29,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,semi-remorques,43,612,1008,BCDEEE+ArialNarrow,#222,467,527,414,424,42756,29,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,et,43,612,1008,BCDEEE+ArialNarrow,#222,132,138,426,436,42767,29,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,"ce,",43,612,1008,BCDEEE+ArialNarrow,#222,141,152,426,436,42767,29,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,à,43,612,1008,BCDEEE+ArialNarrow,#222,154,159,426,436,42767,29,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,moins,43,612,1008,BCDEEE+ArialNarrow,#222,161,183,426,436,42767,29,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,de,43,612,1008,BCDEEE+ArialNarrow,#222,185,194,426,436,42767,29,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,circonstances,43,612,1008,BCDEEE+ArialNarrow,#222,196,246,426,436,42767,29,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,exceptionnelles,43,612,1008,BCDEEE+ArialNarrow,#222,249,305,426,436,42767,29,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,et,43,612,1008,BCDEEE+ArialNarrow,#222,307,314,426,436,42767,29,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,rares.,43,612,1008,BCDEEE+ArialNarrow,#222,316,337,426,436,42767,29,Span,L;L;L;L;L;L;L;LI;LBody
O,B-Alinea,À,43,612,1008,BCDMEE+ArialNarrow,#222,85,91,447,456,42788,30,Span,P
O,I-Alinea,moins,43,612,1008,BCDMEE+ArialNarrow,#222,93,114,447,456,42788,30,Span,P
