sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Liste,occupé,438,612,1008,BCDMEE+ArialNarrow,#222,295,321,535,545,440651,33,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,par,438,612,1008,BCDMEE+ArialNarrow,#222,323,335,535,545,440651,33,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,un,438,612,1008,BCDMEE+ArialNarrow,#222,337,346,535,545,440651,33,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,usage,438,612,1008,BCDMEE+ArialNarrow,#222,349,371,535,545,440651,33,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,autre,438,612,1008,BCDMEE+ArialNarrow,#222,373,392,535,545,440651,33,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,qu’habitation,438,612,1008,BCDMEE+ArialNarrow,#222,394,440,535,545,440651,33,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,"unifamiliale,",438,612,1008,BCDEEE+ArialNarrow,#222,443,486,535,545,440651,33,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,"bifamiliale,",438,612,1008,BCDEEE+ArialNarrow,#222,488,527,535,545,440651,33,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,trifamiliale,438,612,1008,BCDEEE+ArialNarrow,#222,132,168,546,556,440663,33,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,ou,438,612,1008,BCDEEE+ArialNarrow,#222,171,180,546,556,440663,33,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,une,438,612,1008,BCDEEE+ArialNarrow,#222,182,196,546,556,440663,33,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,maison,438,612,1008,BCDEEE+ArialNarrow,#222,198,224,546,556,440663,33,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,mobile,438,612,1008,BCDEEE+ArialNarrow,#222,227,251,546,556,440663,33,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,;,438,612,1008,BCDEEE+ArialNarrow,#222,253,256,546,556,440663,33,Span,L;L;L;L;L;L;L;LI;LBody
O,B-Liste,Tout,438,612,1008,BCDEEE+ArialNarrow,#222,132,148,564,574,440680,35,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,agrandissement,438,612,1008,BCDEEE+ArialNarrow,#222,153,211,564,574,440680,35,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,de,438,612,1008,BCDEEE+ArialNarrow,#222,216,225,564,574,440680,35,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,la,438,612,1008,BCDEEE+ArialNarrow,#222,230,237,564,574,440680,35,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,superficie,438,612,1008,BCDEEE+ArialNarrow,#222,241,276,564,574,440680,35,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,de,438,612,1008,BCDEEE+ArialNarrow,#222,281,290,564,574,440680,35,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,plancher,438,612,1008,BCDEEE+ArialNarrow,#222,295,327,564,574,440680,35,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,supérieur,438,612,1008,BCDEEE+ArialNarrow,#222,332,366,564,574,440680,35,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,à,438,612,1008,BCDEEE+ArialNarrow,#222,371,375,564,574,440680,35,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,20,438,612,1008,BCDEEE+ArialNarrow,#222,380,389,564,574,440680,35,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,mètres,438,612,1008,BCDEEE+ArialNarrow,#222,394,419,564,574,440680,35,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,carrés,438,612,1008,BCDEEE+ArialNarrow,#222,424,447,564,574,440680,35,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,pour,438,612,1008,BCDEEE+ArialNarrow,#222,452,468,564,574,440680,35,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,une,438,612,1008,BCDEEE+ArialNarrow,#222,473,487,564,574,440680,35,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,habitation,438,612,1008,BCDEEE+ArialNarrow,#222,492,527,564,574,440680,35,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,"unifamiliale,",438,612,1008,BCDEEE+ArialNarrow,#222,132,175,575,585,440691,35,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,"bifamiliale,",438,612,1008,BCDEEE+ArialNarrow,#222,177,216,575,585,440691,35,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,trifamiliale,438,612,1008,BCDEEE+ArialNarrow,#222,218,255,575,585,440691,35,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,ou,438,612,1008,BCDEEE+ArialNarrow,#222,257,266,575,585,440691,35,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,pour,438,612,1008,BCDEEE+ArialNarrow,#222,269,285,575,585,440691,35,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,une,438,612,1008,BCDEEE+ArialNarrow,#222,287,301,575,585,440691,35,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,maison,438,612,1008,BCDEEE+ArialNarrow,#222,303,330,575,585,440691,35,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,mobile.,438,612,1008,BCDEEE+ArialNarrow,#222,332,358,575,585,440691,35,Span,L;L;L;L;L;L;L;LI;LBody
O,B-Alinea,Agrandissement,438,612,1008,BCDKEE+ArialNarrow-Bold,#222,85,149,596,606,440712,36,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,mineur,438,612,1008,BCDKEE+ArialNarrow-Bold,#222,153,180,596,606,440712,36,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,:,438,612,1008,BCDEEE+ArialNarrow,#222,183,185,596,606,440712,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,Est,438,612,1008,BCDEEE+ArialNarrow,#222,189,200,596,606,440712,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,considéré,438,612,1008,BCDEEE+ArialNarrow,#222,204,240,596,606,440712,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,comme,438,612,1008,BCDEEE+ArialNarrow,#222,243,270,596,606,440712,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,un,438,612,1008,BCDEEE+ArialNarrow,#222,274,283,596,606,440712,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,agrandissement,438,612,1008,BCDEEE+ArialNarrow,#222,286,345,596,606,440712,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,mineur,438,612,1008,BCDEEE+ArialNarrow,#222,348,373,596,606,440712,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,tout,438,612,1008,BCDEEE+ArialNarrow,#222,377,391,596,606,440712,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,agrandissement,438,612,1008,BCDEEE+ArialNarrow,#222,394,453,596,606,440712,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,438,612,1008,BCDEEE+ArialNarrow,#222,456,465,596,606,440712,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,la,438,612,1008,BCDEEE+ArialNarrow,#222,469,476,596,606,440712,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,superficie,438,612,1008,BCDEEE+ArialNarrow,#222,479,514,596,606,440712,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,438,612,1008,BCDEEE+ArialNarrow,#222,518,527,596,606,440712,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,plancher,438,612,1008,BCDEEE+ArialNarrow,#222,85,116,607,617,440723,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,égal,438,612,1008,BCDEEE+ArialNarrow,#222,119,135,607,617,440723,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,ou,438,612,1008,BCDEEE+ArialNarrow,#222,137,146,607,617,440723,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,inférieur,438,612,1008,BCDEEE+ArialNarrow,#222,149,179,607,617,440723,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,20,438,612,1008,BCDEEE+ArialNarrow,#222,181,190,607,617,440723,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,mètres,438,612,1008,BCDEEE+ArialNarrow,#222,193,218,607,617,440723,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,carrés,438,612,1008,BCDEEE+ArialNarrow,#222,221,243,607,617,440723,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,pour,438,612,1008,BCDEEE+ArialNarrow,#222,246,262,607,617,440723,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,un,438,612,1008,BCDEEE+ArialNarrow,#222,265,274,607,617,440723,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,bâtiment,438,612,1008,BCDEEE+ArialNarrow,#222,277,308,607,617,440723,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,principal,438,612,1008,BCDEEE+ArialNarrow,#222,311,341,607,617,440723,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,occupé,438,612,1008,BCDEEE+ArialNarrow,#222,344,370,607,617,440723,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,par,438,612,1008,BCDEEE+ArialNarrow,#222,373,385,607,617,440723,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,une,438,612,1008,BCDEEE+ArialNarrow,#222,388,401,607,617,440723,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,habitation,438,612,1008,BCDEEE+ArialNarrow,#222,404,439,607,617,440723,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,"unifamiliale,",438,612,1008,BCDEEE+ArialNarrow,#222,442,485,607,617,440723,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,"bifamiliale,",438,612,1008,BCDEEE+ArialNarrow,#222,488,527,607,617,440723,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,trifamiliale,438,612,1008,BCDEEE+ArialNarrow,#222,85,122,619,629,440735,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,ou,438,612,1008,BCDEEE+ArialNarrow,#222,124,133,619,629,440735,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,pour,438,612,1008,BCDEEE+ArialNarrow,#222,136,152,619,629,440735,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,une,438,612,1008,BCDEEE+ArialNarrow,#222,154,168,619,629,440735,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,maison,438,612,1008,BCDEEE+ArialNarrow,#222,170,197,619,629,440735,37,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,mobile.,438,612,1008,BCDEEE+ArialNarrow,#222,199,225,619,629,440735,37,Span,L;L;L;L;L;L;LI;LBody
O,B-Alinea,Aire,438,612,1008,BCDNEE+ArialNarrow-Bold,#222,85,101,639,649,440755,38,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,d’agrément,438,612,1008,BCDNEE+ArialNarrow-Bold,#222,103,148,639,649,440755,38,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,:,438,612,1008,BCDEEE+ArialNarrow,#222,150,152,639,649,440755,39,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,Espace,438,612,1008,BCDEEE+ArialNarrow,#222,155,182,639,649,440755,39,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,extérieur,438,612,1008,BCDEEE+ArialNarrow,#222,184,216,639,649,440755,39,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,hors-rue,438,612,1008,BCDEEE+ArialNarrow,#222,219,249,639,649,440755,39,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,"végétalisé,",438,612,1008,BCDEEE+ArialNarrow,#222,252,291,639,649,440755,39,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,sur,438,612,1008,BCDEEE+ArialNarrow,#222,293,305,639,649,440755,39,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,le,438,612,1008,BCDEEE+ArialNarrow,#222,307,313,639,649,440755,39,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,même,438,612,1008,BCDEEE+ArialNarrow,#222,316,339,639,649,440755,39,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,emplacement,438,612,1008,BCDEEE+ArialNarrow,#222,341,390,639,649,440755,39,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,qu’un,438,612,1008,BCDMEE+ArialNarrow,#222,393,413,639,649,440755,39,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,bâtiment,438,612,1008,BCDMEE+ArialNarrow,#222,415,447,639,649,440755,39,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,principal,438,612,1008,BCDMEE+ArialNarrow,#222,449,480,639,649,440755,39,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,ou,438,612,1008,BCDMEE+ArialNarrow,#222,482,491,639,649,440755,39,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,contigu,438,612,1008,BCDMEE+ArialNarrow,#222,494,520,639,649,440755,39,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,à,438,612,1008,BCDMEE+ArialNarrow,#222,522,527,639,649,440755,39,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,un,438,612,1008,BCDEEE+ArialNarrow,#222,85,94,651,661,440767,39,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,groupe,438,612,1008,BCDEEE+ArialNarrow,#222,96,122,651,661,440767,39,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,438,612,1008,BCDEEE+ArialNarrow,#222,124,133,651,661,440767,39,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,bâtiments,438,612,1008,BCDEEE+ArialNarrow,#222,136,171,651,661,440767,39,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,principaux,438,612,1008,BCDEEE+ArialNarrow,#222,173,211,651,661,440767,39,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,et,438,612,1008,BCDEEE+ArialNarrow,#222,213,220,651,661,440767,39,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,servant,438,612,1008,BCDEEE+ArialNarrow,#222,222,249,651,661,440767,39,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,à,438,612,1008,BCDEEE+ArialNarrow,#222,251,256,651,661,440767,39,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,des,438,612,1008,BCDEEE+ArialNarrow,#222,258,271,651,661,440767,39,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,fins,438,612,1008,BCDEEE+ArialNarrow,#222,274,286,651,661,440767,39,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,438,612,1008,BCDEEE+ArialNarrow,#222,289,298,651,661,440767,39,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,"repos,",438,612,1008,BCDEEE+ArialNarrow,#222,300,323,651,661,440767,39,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,438,612,1008,BCDEEE+ArialNarrow,#222,325,334,651,661,440767,39,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,détente,438,612,1008,BCDEEE+ArialNarrow,#222,337,364,651,661,440767,39,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,et,438,612,1008,BCDEEE+ArialNarrow,#222,366,373,651,661,440767,39,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,438,612,1008,BCDEEE+ArialNarrow,#222,375,384,651,661,440767,39,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,récréation.,438,612,1008,BCDEEE+ArialNarrow,#222,387,425,651,661,440767,39,Span,L;L;L;L;L;L;LI;LBody
O,B-Alinea,Aire,438,612,1008,BCDKEE+ArialNarrow-Bold,#222,85,101,671,681,440787,40,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,de,438,612,1008,BCDKEE+ArialNarrow-Bold,#222,103,113,671,681,440787,40,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,chargement,438,612,1008,BCDKEE+ArialNarrow-Bold,#222,115,162,671,681,440787,40,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,et,438,612,1008,BCDKEE+ArialNarrow-Bold,#222,164,171,671,681,440787,40,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,de,438,612,1008,BCDKEE+ArialNarrow-Bold,#222,173,183,671,681,440787,40,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,déchargement,438,612,1008,BCDKEE+ArialNarrow-Bold,#222,185,241,671,681,440787,40,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,:,438,612,1008,BCDEEE+ArialNarrow,#222,244,246,671,681,440787,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,Espace,438,612,1008,BCDEEE+ArialNarrow,#222,248,275,671,681,440787,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,hors-rue,438,612,1008,BCDEEE+ArialNarrow,#222,278,308,671,681,440787,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,contigu,438,612,1008,BCDEEE+ArialNarrow,#222,311,337,671,681,440787,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,à,438,612,1008,BCDEEE+ArialNarrow,#222,339,344,671,681,440787,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,un,438,612,1008,BCDEEE+ArialNarrow,#222,346,355,671,681,440787,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,bâtiment,438,612,1008,BCDEEE+ArialNarrow,#222,357,389,671,681,440787,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,ou,438,612,1008,BCDEEE+ArialNarrow,#222,391,400,671,681,440787,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,à,438,612,1008,BCDEEE+ArialNarrow,#222,402,407,671,681,440787,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,un,438,612,1008,BCDEEE+ArialNarrow,#222,409,418,671,681,440787,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,groupe,438,612,1008,BCDEEE+ArialNarrow,#222,421,446,671,681,440787,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,438,612,1008,BCDEEE+ArialNarrow,#222,448,457,671,681,440787,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,"bâtiments,",438,612,1008,BCDEEE+ArialNarrow,#222,460,497,671,681,440787,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,réservé,438,612,1008,BCDEEE+ArialNarrow,#222,500,527,671,681,440787,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,au,438,612,1008,BCDEEE+ArialNarrow,#222,85,94,683,693,440799,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,stationnement,438,612,1008,BCDEEE+ArialNarrow,#222,97,148,683,693,440799,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,temporaire,438,612,1008,BCDEEE+ArialNarrow,#222,151,190,683,693,440799,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,durant,438,612,1008,BCDEEE+ArialNarrow,#222,192,216,683,693,440799,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,les,438,612,1008,BCDEEE+ArialNarrow,#222,218,229,683,693,440799,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,opérations,438,612,1008,BCDEEE+ArialNarrow,#222,231,269,683,693,440799,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,438,612,1008,BCDEEE+ArialNarrow,#222,272,281,683,693,440799,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,chargement,438,612,1008,BCDEEE+ArialNarrow,#222,284,327,683,693,440799,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,et,438,612,1008,BCDEEE+ArialNarrow,#222,330,336,683,693,440799,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,438,612,1008,BCDEEE+ArialNarrow,#222,339,348,683,693,440799,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,déchargement,438,612,1008,BCDEEE+ArialNarrow,#222,351,403,683,693,440799,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,des,438,612,1008,BCDEEE+ArialNarrow,#222,406,419,683,693,440799,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,véhicules,438,612,1008,BCDEEE+ArialNarrow,#222,421,456,683,693,440799,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,438,612,1008,BCDEEE+ArialNarrow,#222,458,467,683,693,440799,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,transport.,438,612,1008,BCDEEE+ArialNarrow,#222,470,504,683,693,440799,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,L'aire,438,612,1008,BCDEEE+ArialNarrow,#222,507,527,683,693,440799,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,438,612,1008,BCDMEE+ArialNarrow,#222,85,94,694,704,440810,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,chargement,438,612,1008,BCDMEE+ArialNarrow,#222,96,140,694,704,440810,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,et,438,612,1008,BCDMEE+ArialNarrow,#222,142,149,694,704,440810,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,438,612,1008,BCDMEE+ArialNarrow,#222,151,160,694,704,440810,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,déchargement,438,612,1008,BCDMEE+ArialNarrow,#222,163,215,694,704,440810,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,inclut,438,612,1008,BCDMEE+ArialNarrow,#222,217,236,694,704,440810,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,l'espace,438,612,1008,BCDMEE+ArialNarrow,#222,239,268,694,704,440810,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,438,612,1008,BCDMEE+ArialNarrow,#222,271,280,694,704,440810,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,chargement,438,612,1008,BCDMEE+ArialNarrow,#222,282,325,694,704,440810,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,et,438,612,1008,BCDMEE+ArialNarrow,#222,328,334,694,704,440810,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,438,612,1008,BCDMEE+ArialNarrow,#222,337,346,694,704,440810,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,déchargement,438,612,1008,BCDMEE+ArialNarrow,#222,348,401,694,704,440810,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,ainsi,438,612,1008,BCDMEE+ArialNarrow,#222,403,420,694,704,440810,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,que,438,612,1008,BCDMEE+ArialNarrow,#222,422,436,694,704,440810,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,le,438,612,1008,BCDMEE+ArialNarrow,#222,438,444,694,704,440810,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,tablier,438,612,1008,BCDMEE+ArialNarrow,#222,447,469,694,704,440810,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,438,612,1008,BCDMEE+ArialNarrow,#222,471,480,694,704,440810,41,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,manœuvre.,438,612,1008,BCDMEE+ArialNarrow,#222,483,524,694,704,440810,41,Span,L;L;L;L;L;L;LI;LBody
O,B-Alinea,Allée,438,612,1008,BCDNEE+ArialNarrow-Bold,#222,85,105,715,724,440831,42,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,d’accès,438,612,1008,BCDNEE+ArialNarrow-Bold,#222,108,139,715,724,440831,42,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,:,438,612,1008,BCDEEE+ArialNarrow,#222,141,143,715,724,440831,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,Allée,438,612,1008,BCDEEE+ArialNarrow,#222,147,165,715,724,440831,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,aménagée,438,612,1008,BCDEEE+ArialNarrow,#222,169,208,715,724,440831,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,entre,438,612,1008,BCDEEE+ArialNarrow,#222,212,230,715,724,440831,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,un,438,612,1008,BCDEEE+ArialNarrow,#222,234,243,715,724,440831,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,accès,438,612,1008,BCDEEE+ArialNarrow,#222,247,268,715,724,440831,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,au,438,612,1008,BCDEEE+ArialNarrow,#222,272,281,715,724,440831,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,terrain,438,612,1008,BCDEEE+ArialNarrow,#222,285,309,715,724,440831,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,et,438,612,1008,BCDEEE+ArialNarrow,#222,312,319,715,724,440831,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,un,438,612,1008,BCDEEE+ArialNarrow,#222,323,332,715,724,440831,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,espace,438,612,1008,BCDEEE+ArialNarrow,#222,336,362,715,724,440831,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,438,612,1008,BCDEEE+ArialNarrow,#222,366,375,715,724,440831,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,stationnement,438,612,1008,BCDEEE+ArialNarrow,#222,379,430,715,724,440831,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,hors,438,612,1008,BCDEEE+ArialNarrow,#222,434,450,715,724,440831,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,rue,438,612,1008,BCDEEE+ArialNarrow,#222,454,466,715,724,440831,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,ou,438,612,1008,BCDEEE+ArialNarrow,#222,470,479,715,724,440831,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,une,438,612,1008,BCDEEE+ArialNarrow,#222,483,496,715,724,440831,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,aire,438,612,1008,BCDEEE+ArialNarrow,#222,500,514,715,724,440831,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,438,612,1008,BCDEEE+ArialNarrow,#222,518,527,715,724,440831,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,chargement,438,612,1008,BCDMEE+ArialNarrow,#222,85,128,726,736,440842,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,et,438,612,1008,BCDMEE+ArialNarrow,#222,131,138,726,736,440842,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,438,612,1008,BCDMEE+ArialNarrow,#222,140,150,726,736,440842,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,déchargement,438,612,1008,BCDMEE+ArialNarrow,#222,152,205,726,736,440842,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,afin,438,612,1008,BCDMEE+ArialNarrow,#222,207,221,726,736,440842,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,438,612,1008,BCDMEE+ArialNarrow,#222,223,232,726,736,440842,43,Span,L;L;L;L;L;L;LI;LBody
