sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Liste,garage,3,612,1008,ABCDEE+Verdana,#000,246,278,116,125,2132,4,P,Part;L;LI;LBody
O,I-Liste,»,3,612,1008,ABCDEE+Verdana,#000,283,289,116,125,2132,4,P,Part;L;LI;LBody
O,I-Liste,désignent,3,612,1008,ABCDEE+Verdana,#000,294,338,116,125,2132,4,P,Part;L;LI;LBody
O,I-Liste,une,3,612,1008,ABCDEE+Verdana,#000,343,360,116,125,2132,4,P,Part;L;LI;LBody
O,I-Liste,vente,3,612,1008,ABCDEE+Verdana,#000,365,390,116,125,2132,4,P,Part;L;LI;LBody
O,I-Liste,non,3,612,1008,ABCDEE+Verdana,#000,395,412,116,125,2132,4,P,Part;L;LI;LBody
O,I-Liste,commerciale,3,612,1008,ABCDEE+Verdana,#000,417,475,116,125,2132,4,P,Part;L;LI;LBody
O,I-Liste,tenue,3,612,1008,ABCDEE+Verdana,#000,480,505,116,125,2132,4,P,Part;L;LI;LBody
O,I-Liste,par,3,612,1008,ABCDEE+Verdana,#000,510,525,116,125,2132,4,P,Part;L;LI;LBody
O,I-Liste,une,3,612,1008,ABCDEE+Verdana,#000,530,547,116,125,2132,4,P,Part;L;LI;LBody
O,I-Liste,personne,3,612,1008,ABCDEE+Verdana,#000,144,186,127,136,2143,4,P,Part;L;LI;LBody
O,I-Liste,"physique,",3,612,1008,ABCDEE+Verdana,#000,192,235,127,136,2143,4,P,Part;L;LI;LBody
O,I-Liste,pour,3,612,1008,ABCDEE+Verdana,#000,241,262,127,136,2143,4,P,Part;L;LI;LBody
O,I-Liste,une,3,612,1008,ABCDEE+Verdana,#000,267,284,127,136,2143,4,P,Part;L;LI;LBody
O,I-Liste,période,3,612,1008,ABCDEE+Verdana,#000,290,324,127,136,2143,4,P,Part;L;LI;LBody
O,I-Liste,de,3,612,1008,ABCDEE+Verdana,#000,329,340,127,136,2143,4,P,Part;L;LI;LBody
O,I-Liste,temps,3,612,1008,ABCDEE+Verdana,#000,346,374,127,136,2143,4,P,Part;L;LI;LBody
O,I-Liste,"limitée,",3,612,1008,ABCDEE+Verdana,#000,380,414,127,136,2143,4,P,Part;L;LI;LBody
O,I-Liste,sur,3,612,1008,ABCDEE+Verdana,#000,420,434,127,136,2143,4,P,Part;L;LI;LBody
O,I-Liste,ou,3,612,1008,ABCDEE+Verdana,#000,439,451,127,136,2143,4,P,Part;L;LI;LBody
O,I-Liste,dans,3,612,1008,ABCDEE+Verdana,#000,456,478,127,136,2143,4,P,Part;L;LI;LBody
O,I-Liste,une,3,612,1008,ABCDEE+Verdana,#000,483,500,127,136,2143,4,P,Part;L;LI;LBody
O,I-Liste,propriété,3,612,1008,ABCDEE+Verdana,#000,505,547,127,136,2143,4,P,Part;L;LI;LBody
O,I-Liste,immobilière,3,612,1008,ABCDEE+Verdana,#000,144,197,138,147,2154,4,P,Part;L;LI;LBody
O,I-Liste,résidentielle.,3,612,1008,ABCDEE+Verdana,#000,200,259,138,147,2154,4,P,Part;L;LI;LBody
O,B-Liste,Vente,3,612,1008,ABCDEE+Verdana,#000,108,134,160,169,2176,6,P,Part;P
O,I-Liste,non,3,612,1008,ABCDEE+Verdana,#000,137,154,160,169,2176,6,P,Part;P
O,I-Liste,commerciale,3,612,1008,ABCDEE+Verdana,#000,157,215,160,169,2176,6,P,Part;P
O,I-Liste,c),3,612,1008,ABCDEE+Verdana,#000,126,135,171,180,2187,7,P,Part;L;LI;LBody
O,I-Liste,les,3,612,1008,ABCDEE+Verdana,#000,143,156,171,180,2187,7,P,Part;L;LI;LBody
O,I-Liste,mots,3,612,1008,ABCDEE+Verdana,#000,159,182,171,180,2187,7,P,Part;L;LI;LBody
O,I-Liste,«,3,612,1008,ABCDEE+Verdana,#000,185,191,171,180,2187,7,P,Part;L;LI;LBody
O,I-Liste,vente,3,612,1008,ABCDEE+Verdana,#000,194,220,171,180,2187,7,P,Part;L;LI;LBody
O,I-Liste,non,3,612,1008,ABCDEE+Verdana,#000,223,240,171,180,2187,7,P,Part;L;LI;LBody
O,I-Liste,commerciale,3,612,1008,ABCDEE+Verdana,#000,243,301,171,180,2187,7,P,Part;L;LI;LBody
O,I-Liste,»,3,612,1008,ABCDEE+Verdana,#000,304,310,171,180,2187,7,P,Part;L;LI;LBody
O,I-Liste,désignent,3,612,1008,ABCDEE+Verdana,#000,313,357,171,180,2187,7,P,Part;L;LI;LBody
O,I-Liste,l’exposition,3,612,1008,ABCDEE+Verdana,#000,360,412,171,180,2187,7,P,Part;L;LI;LBody
O,I-Liste,en,3,612,1008,ABCDEE+Verdana,#000,415,426,171,180,2187,7,P,Part;L;LI;LBody
O,I-Liste,vente,3,612,1008,ABCDEE+Verdana,#000,430,455,171,180,2187,7,P,Part;L;LI;LBody
O,I-Liste,d’objets,3,612,1008,ABCDEE+Verdana,#000,458,494,171,180,2187,7,P,Part;L;LI;LBody
O,I-Liste,qui,3,612,1008,ABCDEE+Verdana,#000,498,511,171,180,2187,7,P,Part;L;LI;LBody
O,I-Liste,ont,3,612,1008,ABCDEE+Verdana,#000,515,529,171,180,2187,7,P,Part;L;LI;LBody
O,I-Liste,été,3,612,1008,ABCDEE+Verdana,#000,533,547,171,180,2187,7,P,Part;L;LI;LBody
O,I-Liste,utilisés,3,612,1008,ABCDEE+Verdana,#000,144,176,182,191,2198,7,P,Part;L;LI;LBody
O,I-Liste,ou,3,612,1008,ABCDEE+Verdana,#000,179,190,182,191,2198,7,P,Part;L;LI;LBody
O,I-Liste,qui,3,612,1008,ABCDEE+Verdana,#000,194,207,182,191,2198,7,P,Part;L;LI;LBody
O,I-Liste,ont,3,612,1008,ABCDEE+Verdana,#000,211,226,182,191,2198,7,P,Part;L;LI;LBody
O,I-Liste,été,3,612,1008,ABCDEE+Verdana,#000,229,243,182,191,2198,7,P,Part;L;LI;LBody
O,I-Liste,acquis,3,612,1008,ABCDEE+Verdana,#000,247,276,182,191,2198,7,P,Part;L;LI;LBody
O,I-Liste,pour,3,612,1008,ABCDEE+Verdana,#000,279,299,182,191,2198,7,P,Part;L;LI;LBody
O,I-Liste,être,3,612,1008,ABCDEE+Verdana,#000,303,321,182,191,2198,7,P,Part;L;LI;LBody
O,I-Liste,utilisés,3,612,1008,ABCDEE+Verdana,#000,324,356,182,191,2198,7,P,Part;L;LI;LBody
O,I-Liste,à,3,612,1008,ABCDEE+Verdana,#000,359,365,182,191,2198,7,P,Part;L;LI;LBody
O,I-Liste,des,3,612,1008,ABCDEE+Verdana,#000,368,384,182,191,2198,7,P,Part;L;LI;LBody
O,I-Liste,fins,3,612,1008,ABCDEE+Verdana,#000,387,403,182,191,2198,7,P,Part;L;LI;LBody
O,I-Liste,domestiques,3,612,1008,ABCDEE+Verdana,#000,406,464,182,191,2198,7,P,Part;L;LI;LBody
O,I-Liste,par,3,612,1008,ABCDEE+Verdana,#000,467,482,182,191,2198,7,P,Part;L;LI;LBody
O,I-Liste,les,3,612,1008,ABCDEE+Verdana,#000,485,498,182,191,2198,7,P,Part;L;LI;LBody
O,I-Liste,occupants,3,612,1008,ABCDEE+Verdana,#000,501,547,182,191,2198,7,P,Part;L;LI;LBody
O,I-Liste,de,3,612,1008,ABCDEE+Verdana,#000,144,155,193,202,2209,7,P,Part;L;LI;LBody
O,I-Liste,la,3,612,1008,ABCDEE+Verdana,#000,160,168,193,202,2209,7,P,Part;L;LI;LBody
O,I-Liste,propriété,3,612,1008,ABCDEE+Verdana,#000,173,214,193,202,2209,7,P,Part;L;LI;LBody
O,I-Liste,immobilière,3,612,1008,ABCDEE+Verdana,#000,219,272,193,202,2209,7,P,Part;L;LI;LBody
O,I-Liste,résidentielle,3,612,1008,ABCDEE+Verdana,#000,277,332,193,202,2209,7,P,Part;L;LI;LBody
O,I-Liste,où,3,612,1008,ABCDEE+Verdana,#000,337,348,193,202,2209,7,P,Part;L;LI;LBody
O,I-Liste,ils,3,612,1008,ABCDEE+Verdana,#000,353,362,193,202,2209,7,P,Part;L;LI;LBody
O,I-Liste,sont,3,612,1008,ABCDEE+Verdana,#000,367,386,193,202,2209,7,P,Part;L;LI;LBody
O,I-Liste,exposés,3,612,1008,ABCDEE+Verdana,#000,391,428,193,202,2209,7,P,Part;L;LI;LBody
O,I-Liste,et,3,612,1008,ABCDEE+Verdana,#000,432,441,193,202,2209,7,P,Part;L;LI;LBody
O,I-Liste,dont,3,612,1008,ABCDEE+Verdana,#000,446,466,193,202,2209,7,P,Part;L;LI;LBody
O,I-Liste,le,3,612,1008,ABCDEE+Verdana,#000,471,479,193,202,2209,7,P,Part;L;LI;LBody
O,I-Liste,nombre,3,612,1008,ABCDEE+Verdana,#000,484,518,193,202,2209,7,P,Part;L;LI;LBody
O,I-Liste,ou,3,612,1008,ABCDEE+Verdana,#000,523,534,193,202,2209,7,P,Part;L;LI;LBody
O,I-Liste,la,3,612,1008,ABCDEE+Verdana,#000,539,547,193,202,2209,7,P,Part;L;LI;LBody
O,I-Liste,qualité,3,612,1008,ABCDEE+Verdana,#000,144,175,204,213,2220,7,P,Part;L;LI;LBody
O,I-Liste,n’excède,3,612,1008,ABCDEE+Verdana,#000,178,218,204,213,2220,7,P,Part;L;LI;LBody
O,I-Liste,pas,3,612,1008,ABCDEE+Verdana,#000,221,237,204,213,2220,7,P,Part;L;LI;LBody
O,I-Liste,les,3,612,1008,ABCDEE+Verdana,#000,240,252,204,213,2220,7,P,Part;L;LI;LBody
O,I-Liste,besoins,3,612,1008,ABCDEE+Verdana,#000,255,289,204,213,2220,7,P,Part;L;LI;LBody
O,I-Liste,normaux,3,612,1008,ABCDEE+Verdana,#000,292,333,204,213,2220,7,P,Part;L;LI;LBody
O,I-Liste,desdits,3,612,1008,ABCDEE+Verdana,#000,336,368,204,213,2220,7,P,Part;L;LI;LBody
O,I-Liste,occupants.,3,612,1008,ABCDEE+Verdana,#000,371,420,204,213,2220,7,P,Part;L;LI;LBody
O,I-Liste,Ville,3,612,1008,ABCDEE+Verdana,#000,108,127,215,224,2231,8,P,Part;P
O,I-Liste,a),3,612,1008,ABCDEE+Verdana,#000,126,136,225,234,2241,9,P,Part;L;LI;LBody
O,I-Liste,le,3,612,1008,ABCDEE+Verdana,#000,143,151,225,234,2241,9,P,Part;L;LI;LBody
O,I-Liste,mot,3,612,1008,ABCDEE+Verdana,#000,154,172,225,234,2241,9,P,Part;L;LI;LBody
O,I-Liste,«,3,612,1008,ABCDEE+Verdana,#000,175,181,225,234,2241,9,P,Part;L;LI;LBody
O,I-Liste,ville,3,612,1008,"ABCDEE+Verdana,Italic",#000,184,203,225,234,2241,9,P,Part;L;LI;LBody
O,I-Liste,»,3,612,1008,ABCDEE+Verdana,#000,206,212,225,234,2241,9,P,Part;L;LI;LBody
O,I-Liste,désigne,3,612,1008,ABCDEE+Verdana,#000,215,249,225,234,2241,9,P,Part;L;LI;LBody
O,I-Liste,la,3,612,1008,ABCDEE+Verdana,#000,253,261,225,234,2241,9,P,Part;L;LI;LBody
O,I-Liste,Ville,3,612,1008,ABCDEE+Verdana,#000,264,283,225,234,2241,9,P,Part;L;LI;LBody
O,I-Liste,de,3,612,1008,ABCDEE+Verdana,#000,286,297,225,234,2241,9,P,Part;L;LI;LBody
O,I-Liste,Sainte-Adèle;,3,612,1008,ABCDEE+Verdana,#000,300,362,225,234,2241,9,P,Part;L;LI;LBody
O,B-Chapitre,CHAPITRE,3,612,1008,"ABCDEE+Verdana,Bold",#000,108,160,258,267,2274,12,P,Part;P
O,I-Chapitre,III,3,612,1008,"ABCDEE+Verdana,Bold",#000,163,178,258,267,2274,12,P,Part;P
O,I-Chapitre,APPLICATION,3,612,1008,ABCDEE+Verdana,#000,108,169,269,278,2285,13,P,Part;P
O,I-Chapitre,DU,3,612,1008,ABCDEE+Verdana,#000,172,186,269,278,2285,13,P,Part;P
O,I-Chapitre,RÈGLEMENT,3,612,1008,ABCDEE+Verdana,#000,189,244,269,278,2285,13,P,Part;P
O,B-Article,Application,3,612,1008,ABCDEE+Verdana,#000,108,158,291,300,2307,15,P,Part;P
O,I-Article,et,3,612,1008,ABCDEE+Verdana,#000,161,170,291,300,2307,15,P,Part;P
O,I-Article,respect,3,612,1008,ABCDEE+Verdana,#000,173,206,291,300,2307,15,P,Part;P
O,I-Article,du,3,612,1008,ABCDEE+Verdana,#000,209,221,291,300,2307,15,P,Part;P
O,I-Article,règlement,3,612,1008,ABCDEE+Verdana,#000,224,270,291,300,2307,15,P,Part;P
O,I-Article,5.,3,612,1008,"ABCDEE+Verdana,Bold",#000,108,118,302,311,2318,16,P,Part;L;LI;LBody
O,B-Alinea,"L’application,",3,612,1008,ABCDEE+Verdana,#000,129,189,302,311,2318,16,P,Part;L;LI;LBody
O,I-Alinea,la,3,612,1008,ABCDEE+Verdana,#000,193,201,302,311,2318,16,P,Part;L;LI;LBody
O,I-Alinea,surveillance,3,612,1008,ABCDEE+Verdana,#000,205,259,302,311,2318,16,P,Part;L;LI;LBody
O,I-Alinea,et,3,612,1008,ABCDEE+Verdana,#000,263,272,302,311,2318,16,P,Part;L;LI;LBody
O,I-Alinea,le,3,612,1008,ABCDEE+Verdana,#000,276,283,302,311,2318,16,P,Part;L;LI;LBody
O,I-Alinea,contrôle,3,612,1008,ABCDEE+Verdana,#000,287,324,302,311,2318,16,P,Part;L;LI;LBody
O,I-Alinea,du,3,612,1008,ABCDEE+Verdana,#000,328,339,302,311,2318,16,P,Part;L;LI;LBody
O,I-Alinea,présent,3,612,1008,ABCDEE+Verdana,#000,343,377,302,311,2318,16,P,Part;L;LI;LBody
O,I-Alinea,règlement,3,612,1008,ABCDEE+Verdana,#000,381,428,302,311,2318,16,P,Part;L;LI;LBody
O,I-Alinea,relèvent,3,612,1008,ABCDEE+Verdana,#000,432,469,302,311,2318,16,P,Part;L;LI;LBody
O,I-Alinea,du,3,612,1008,ABCDEE+Verdana,#000,473,484,302,311,2318,16,P,Part;L;LI;LBody
O,I-Alinea,fonctionnaire,3,612,1008,ABCDEE+Verdana,#000,488,547,302,311,2318,16,P,Part;L;LI;LBody
O,I-Alinea,désigné,3,612,1008,ABCDEE+Verdana,#000,129,164,313,322,2329,16,P,Part;L;LI;LBody
O,I-Alinea,responsable,3,612,1008,ABCDEE+Verdana,#000,173,227,313,322,2329,16,P,Part;L;LI;LBody
O,I-Alinea,de,3,612,1008,ABCDEE+Verdana,#000,235,246,313,322,2329,16,P,Part;L;LI;LBody
O,I-Alinea,l’application,3,612,1008,ABCDEE+Verdana,#000,255,309,313,322,2329,16,P,Part;L;LI;LBody
O,I-Alinea,des,3,612,1008,ABCDEE+Verdana,#000,317,333,313,322,2329,16,P,Part;L;LI;LBody
O,I-Alinea,règlements,3,612,1008,ABCDEE+Verdana,#000,341,392,313,322,2329,16,P,Part;L;LI;LBody
O,I-Alinea,d’urbanisme,3,612,1008,ABCDEE+Verdana,#000,400,456,313,322,2329,16,P,Part;L;LI;LBody
O,I-Alinea,de,3,612,1008,ABCDEE+Verdana,#000,464,475,313,322,2329,16,P,Part;L;LI;LBody
O,I-Alinea,la,3,612,1008,ABCDEE+Verdana,#000,484,492,313,322,2329,16,P,Part;L;LI;LBody
O,I-Alinea,ville.,3,612,1008,ABCDEE+Verdana,#000,500,522,313,322,2329,16,P,Part;L;LI;LBody
O,I-Alinea,Des,3,612,1008,ABCDEE+Verdana,#000,530,547,313,322,2329,16,P,Part;L;LI;LBody
O,I-Alinea,fonctionnaires,3,612,1008,ABCDEE+Verdana,#000,129,193,324,333,2340,16,P,Part;L;LI;LBody
O,I-Alinea,désignés,3,612,1008,ABCDEE+Verdana,#000,197,237,324,333,2340,16,P,Part;L;LI;LBody
O,I-Alinea,adjoints,3,612,1008,ABCDEE+Verdana,#000,241,277,324,333,2340,16,P,Part;L;LI;LBody
O,I-Alinea,chargés,3,612,1008,ABCDEE+Verdana,#000,282,317,324,333,2340,16,P,Part;L;LI;LBody
O,I-Alinea,d’aider,3,612,1008,ABCDEE+Verdana,#000,321,352,324,333,2340,16,P,Part;L;LI;LBody
O,I-Alinea,ou,3,612,1008,ABCDEE+Verdana,#000,356,368,324,333,2340,16,P,Part;L;LI;LBody
O,I-Alinea,de,3,612,1008,ABCDEE+Verdana,#000,372,383,324,333,2340,16,P,Part;L;LI;LBody
O,I-Alinea,remplacer,3,612,1008,ABCDEE+Verdana,#000,387,432,324,333,2340,16,P,Part;L;LI;LBody
O,I-Alinea,le,3,612,1008,ABCDEE+Verdana,#000,437,445,324,333,2340,16,P,Part;L;LI;LBody
O,I-Alinea,fonctionnaire,3,612,1008,ABCDEE+Verdana,#000,449,508,324,333,2340,16,P,Part;L;LI;LBody
O,I-Alinea,désigné,3,612,1008,ABCDEE+Verdana,#000,512,547,324,333,2340,16,P,Part;L;LI;LBody
O,I-Alinea,peuvent,3,612,1008,ABCDEE+Verdana,#000,129,166,335,344,2351,16,P,Part;L;LI;LBody
O,I-Alinea,être,3,612,1008,ABCDEE+Verdana,#000,172,190,335,344,2351,16,P,Part;L;LI;LBody
O,I-Alinea,nommés,3,612,1008,ABCDEE+Verdana,#000,195,234,335,344,2351,16,P,Part;L;LI;LBody
O,I-Alinea,par,3,612,1008,ABCDEE+Verdana,#000,240,255,335,344,2351,16,P,Part;L;LI;LBody
O,I-Alinea,résolution,3,612,1008,ABCDEE+Verdana,#000,260,305,335,344,2351,16,P,Part;L;LI;LBody
O,I-Alinea,du,3,612,1008,ABCDEE+Verdana,#000,311,322,335,344,2351,16,P,Part;L;LI;LBody
O,I-Alinea,Conseil,3,612,1008,ABCDEE+Verdana,#000,328,360,335,344,2351,16,P,Part;L;LI;LBody
O,I-Alinea,municipal,3,612,1008,ABCDEE+Verdana,#000,366,409,335,344,2351,16,P,Part;L;LI;LBody
O,I-Alinea,de,3,612,1008,ABCDEE+Verdana,#000,415,426,335,344,2351,16,P,Part;L;LI;LBody
O,I-Alinea,la,3,612,1008,ABCDEE+Verdana,#000,432,440,335,344,2351,16,P,Part;L;LI;LBody
O,I-Alinea,ville.,3,612,1008,ABCDEE+Verdana,#000,445,467,335,344,2351,16,P,Part;L;LI;LBody
O,I-Alinea,Le,3,612,1008,ABCDEE+Verdana,#000,472,483,335,344,2351,16,P,Part;L;LI;LBody
O,I-Alinea,fonctionnaire,3,612,1008,ABCDEE+Verdana,#000,488,547,335,344,2351,16,P,Part;L;LI;LBody
O,I-Alinea,désigné,3,612,1008,ABCDEE+Verdana,#000,129,164,346,355,2362,16,P,Part;L;LI;LBody
O,I-Alinea,ou,3,612,1008,ABCDEE+Verdana,#000,168,179,346,355,2362,16,P,Part;L;LI;LBody
O,I-Alinea,le,3,612,1008,ABCDEE+Verdana,#000,183,191,346,355,2362,16,P,Part;L;LI;LBody
O,I-Alinea,fonctionnaire,3,612,1008,ABCDEE+Verdana,#000,195,253,346,355,2362,16,P,Part;L;LI;LBody
O,I-Alinea,désigné,3,612,1008,ABCDEE+Verdana,#000,257,292,346,355,2362,16,P,Part;L;LI;LBody
O,I-Alinea,adjoint,3,612,1008,ABCDEE+Verdana,#000,296,327,346,355,2362,16,P,Part;L;LI;LBody
O,I-Alinea,est,3,612,1008,ABCDEE+Verdana,#000,331,344,346,355,2362,16,P,Part;L;LI;LBody
O,I-Alinea,autorisé,3,612,1008,ABCDEE+Verdana,#000,348,385,346,355,2362,16,P,Part;L;LI;LBody
O,I-Alinea,à,3,612,1008,ABCDEE+Verdana,#000,388,394,346,355,2362,16,P,Part;L;LI;LBody
O,I-Alinea,"émettre,",3,612,1008,ABCDEE+Verdana,#000,397,436,346,355,2362,16,P,Part;L;LI;LBody
O,I-Alinea,conformément,3,612,1008,ABCDEE+Verdana,#000,440,506,346,355,2362,16,P,Part;L;LI;LBody
O,I-Alinea,au,3,612,1008,ABCDEE+Verdana,#000,509,521,346,355,2362,16,P,Part;L;LI;LBody
O,I-Alinea,Code,3,612,1008,ABCDEE+Verdana,#000,524,547,346,355,2362,16,P,Part;L;LI;LBody
O,I-Alinea,de,3,612,1008,ABCDEE+Verdana,#000,129,140,357,366,2373,16,P,Part;L;LI;LBody
O,I-Alinea,procédure,3,612,1008,ABCDEE+Verdana,#000,144,189,357,366,2373,16,P,Part;L;LI;LBody
O,I-Alinea,"pénale,",3,612,1008,ABCDEE+Verdana,#000,192,225,357,366,2373,16,P,Part;L;LI;LBody
O,I-Alinea,des,3,612,1008,ABCDEE+Verdana,#000,229,244,357,366,2373,16,P,Part;L;LI;LBody
O,I-Alinea,constats,3,612,1008,ABCDEE+Verdana,#000,247,285,357,366,2373,16,P,Part;L;LI;LBody
O,I-Alinea,pour,3,612,1008,ABCDEE+Verdana,#000,288,309,357,366,2373,16,P,Part;L;LI;LBody
O,I-Alinea,toute,3,612,1008,ABCDEE+Verdana,#000,312,336,357,366,2373,16,P,Part;L;LI;LBody
O,I-Alinea,infraction,3,612,1008,ABCDEE+Verdana,#000,339,382,357,366,2373,16,P,Part;L;LI;LBody
O,I-Alinea,au,3,612,1008,ABCDEE+Verdana,#000,385,396,357,366,2373,16,P,Part;L;LI;LBody
O,I-Alinea,présent,3,612,1008,ABCDEE+Verdana,#000,399,433,357,366,2373,16,P,Part;L;LI;LBody
O,I-Alinea,règlement.,3,612,1008,ABCDEE+Verdana,#000,436,486,357,366,2373,16,P,Part;L;LI;LBody
O,B-Titre,TITRE,3,612,1008,"ABCDEE+Verdana,Bold",#000,108,138,389,398,2405,19,P,Part;P
O,I-Titre,II,3,612,1008,"ABCDEE+Verdana,Bold",#000,141,151,389,398,2405,19,P,Part;P
O,I-Titre,DISPOSITIONS,3,612,1008,ABCDEE+Verdana,#000,108,176,400,409,2416,20,P,Part;P
O,I-Titre,D’APPLICATION,3,612,1008,ABCDEE+Verdana,#000,179,250,400,409,2416,20,P,Part;P
O,I-Titre,GÉNÉRALE,3,612,1008,ABCDEE+Verdana,#000,253,301,400,409,2416,20,P,Part;P
O,B-Article,Emplacement,3,612,1008,ABCDEE+Verdana,#000,108,169,422,431,2438,22,P,Part;P
O,I-Article,physique,3,612,1008,ABCDEE+Verdana,#000,173,213,422,431,2438,22,P,Part;P
O,I-Article,de,3,612,1008,ABCDEE+Verdana,#000,216,227,422,431,2438,22,P,Part;P
O,I-Article,la,3,612,1008,ABCDEE+Verdana,#000,230,238,422,431,2438,22,P,Part;P
O,I-Article,vente,3,612,1008,ABCDEE+Verdana,#000,241,267,422,431,2438,22,P,Part;P
O,I-Article,de,3,612,1008,ABCDEE+Verdana,#000,270,281,422,431,2438,22,P,Part;P
O,I-Article,garage,3,612,1008,ABCDEE+Verdana,#000,284,315,422,431,2438,22,P,Part;P
O,I-Article,6.,3,612,1008,"ABCDEE+Verdana,Bold",#000,108,118,433,442,2449,23,P,Part;L;LI;LBody
O,B-Alinea,La,3,612,1008,ABCDEE+Verdana,#000,129,140,433,442,2449,23,P,Part;L;LI;LBody
O,I-Alinea,vente,3,612,1008,ABCDEE+Verdana,#000,143,169,433,442,2449,23,P,Part;L;LI;LBody
O,I-Alinea,de,3,612,1008,ABCDEE+Verdana,#000,172,183,433,442,2449,23,P,Part;L;LI;LBody
O,I-Alinea,garage,3,612,1008,ABCDEE+Verdana,#000,187,218,433,442,2449,23,P,Part;L;LI;LBody
O,I-Alinea,doit,3,612,1008,ABCDEE+Verdana,#000,222,239,433,442,2449,23,P,Part;L;LI;LBody
O,I-Alinea,être,3,612,1008,ABCDEE+Verdana,#000,242,261,433,442,2449,23,P,Part;L;LI;LBody
O,I-Alinea,tenue,3,612,1008,ABCDEE+Verdana,#000,264,290,433,442,2449,23,P,Part;L;LI;LBody
O,I-Alinea,sur,3,612,1008,ABCDEE+Verdana,#000,293,307,433,442,2449,23,P,Part;L;LI;LBody
O,I-Alinea,la,3,612,1008,ABCDEE+Verdana,#000,311,319,433,442,2449,23,P,Part;L;LI;LBody
O,I-Alinea,propriété,3,612,1008,ABCDEE+Verdana,#000,322,363,433,442,2449,23,P,Part;L;LI;LBody
O,I-Alinea,immobilière,3,612,1008,ABCDEE+Verdana,#000,367,420,433,442,2449,23,P,Part;L;LI;LBody
O,I-Alinea,qui,3,612,1008,ABCDEE+Verdana,#000,424,438,433,442,2449,23,P,Part;L;LI;LBody
O,I-Alinea,est,3,612,1008,ABCDEE+Verdana,#000,441,455,433,442,2449,23,P,Part;L;LI;LBody
O,I-Alinea,le,3,612,1008,ABCDEE+Verdana,#000,458,466,433,442,2449,23,P,Part;L;LI;LBody
O,I-Alinea,lieu,3,612,1008,ABCDEE+Verdana,#000,470,486,433,442,2449,23,P,Part;L;LI;LBody
O,I-Alinea,de,3,612,1008,ABCDEE+Verdana,#000,489,500,433,442,2449,23,P,Part;L;LI;LBody
O,I-Alinea,résidence,3,612,1008,ABCDEE+Verdana,#000,504,547,433,442,2449,23,P,Part;L;LI;LBody
O,I-Alinea,de,3,612,1008,ABCDEE+Verdana,#000,129,140,444,453,2460,23,P,Part;L;LI;LBody
O,I-Alinea,la,3,612,1008,ABCDEE+Verdana,#000,144,151,444,453,2460,23,P,Part;L;LI;LBody
O,I-Alinea,personne,3,612,1008,ABCDEE+Verdana,#000,155,196,444,453,2460,23,P,Part;L;LI;LBody
O,I-Alinea,physique,3,612,1008,ABCDEE+Verdana,#000,199,240,444,453,2460,23,P,Part;L;LI;LBody
O,I-Alinea,effectuant,3,612,1008,ABCDEE+Verdana,#000,243,289,444,453,2460,23,P,Part;L;LI;LBody
O,I-Alinea,la,3,612,1008,ABCDEE+Verdana,#000,292,300,444,453,2460,23,P,Part;L;LI;LBody
O,I-Alinea,vente.,3,612,1008,ABCDEE+Verdana,#000,303,331,444,453,2460,23,P,Part;L;LI;LBody
O,B-Alinea,Constitue,3,612,1008,ABCDEE+Verdana,#000,129,172,466,475,2482,25,P,Part;P
O,I-Alinea,une,3,612,1008,ABCDEE+Verdana,#000,177,193,466,475,2482,25,P,Part;P
O,I-Alinea,infraction,3,612,1008,ABCDEE+Verdana,#000,198,241,466,475,2482,25,P,Part;P
O,I-Alinea,et,3,612,1008,ABCDEE+Verdana,#000,245,254,466,475,2482,25,P,Part;P
O,I-Alinea,est,3,612,1008,ABCDEE+Verdana,#000,259,273,466,475,2482,25,P,Part;P
O,I-Alinea,interdit,3,612,1008,ABCDEE+Verdana,#000,277,310,466,475,2482,25,P,Part;P
O,I-Alinea,le,3,612,1008,ABCDEE+Verdana,#000,315,323,466,475,2482,25,P,Part;P
O,I-Alinea,"fait,",3,612,1008,ABCDEE+Verdana,#000,327,345,466,475,2482,25,P,Part;P
O,I-Alinea,dans,3,612,1008,ABCDEE+Verdana,#000,350,371,466,475,2482,25,P,Part;P
O,I-Alinea,le,3,612,1008,ABCDEE+Verdana,#000,376,384,466,475,2482,25,P,Part;P
O,I-Alinea,cadre,3,612,1008,ABCDEE+Verdana,#000,388,413,466,475,2482,25,P,Part;P
O,I-Alinea,de,3,612,1008,ABCDEE+Verdana,#000,418,429,466,475,2482,25,P,Part;P
O,I-Alinea,la,3,612,1008,ABCDEE+Verdana,#000,434,442,466,475,2482,25,P,Part;P
O,I-Alinea,tenue,3,612,1008,ABCDEE+Verdana,#000,446,472,466,475,2482,25,P,Part;P
O,I-Alinea,d’une,3,612,1008,ABCDEE+Verdana,#000,477,501,466,475,2482,25,P,Part;P
O,I-Alinea,vente,3,612,1008,ABCDEE+Verdana,#000,506,531,466,475,2482,25,P,Part;P
O,I-Alinea,de,3,612,1008,ABCDEE+Verdana,#000,536,547,466,475,2482,25,P,Part;P
O,I-Alinea,"garage,",3,612,1008,ABCDEE+Verdana,#000,129,164,477,486,2493,25,P,Part;P
O,I-Alinea,d’empiéter,3,612,1008,ABCDEE+Verdana,#000,167,216,477,486,2493,25,P,Part;P
