sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-TOC,.........................................................................,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,335,528,618,626,5370,74,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,14,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,530,541,618,626,5370,74,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,3.2.10,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,177,203,627,635,5379,76,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,:,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,206,209,627,635,5379,76,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,Dépenses,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,211,255,627,635,5379,76,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,du,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,257,268,627,635,5379,76,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,Comité,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,271,302,627,635,5379,76,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,.....................................................................................,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,304,528,627,635,5379,76,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,15,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,530,541,627,635,5379,76,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,3.2.11,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,177,203,637,645,5389,78,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,:,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,206,209,637,645,5389,78,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,Règles,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,211,241,637,645,5389,78,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,de,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,243,254,637,645,5389,78,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,régie,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,257,278,637,645,5389,78,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,interne,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,281,311,637,645,5389,78,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,..................................................................................,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,312,528,637,645,5389,78,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,15,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,530,541,637,645,5389,78,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,CHAPITRE,7,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,161,209,665,673,5417,80,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,4,7,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,212,217,665,673,5417,80,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,:,7,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,220,223,665,673,5417,80,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,Dispositions,7,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,226,286,665,673,5417,80,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,finales,7,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,288,320,665,673,5417,80,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,......................................................................,7,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,320,526,665,673,5417,80,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,17,7,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,529,541,665,673,5417,80,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,Section,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,177,208,686,694,5438,82,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,4.1,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,210,223,686,694,5438,82,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,:,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,226,228,686,694,5438,82,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,Dispositions,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,245,296,686,694,5438,82,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,finales,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,299,326,686,694,5438,82,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,............................................................................,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,327,528,686,694,5438,82,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,19,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,530,541,686,694,5438,82,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,4.1.1,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,177,198,702,710,5454,84,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,:,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,201,203,702,710,5454,84,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,Entrée,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,206,234,702,710,5454,84,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,en,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,237,247,702,710,5454,84,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,vigueur,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,250,281,702,710,5454,84,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,.............................................................................................,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,282,528,702,710,5454,84,Span,Document;TOC;TOCI;Link;Span
O,I-TOC,19,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,530,541,702,710,5454,84,Span,Document;TOC;TOCI;Link;Span
O,B-Pied,Apur,7,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,161,185,748,757,5500,,Artifact,
O,I-Pied,urbanistes-conseils,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,188,271,748,756,5500,,Artifact,
O,I-Pied,Page,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,514,536,748,756,5500,,Artifact,
O,I-Pied,i,7,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,539,541,748,756,5500,,Artifact,
O,O,V,9,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,161,171,233,246,6569,3,P,Document;P
O,O,P,9,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,242,253,233,246,6569,3,P,Document;P
O,O,ILLE,9,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,173,206,235,246,6571,3,P,Document;P
O,O,DE,9,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,214,234,235,246,6571,3,P,Document;P
O,O,RÉVOST,9,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,255,318,235,246,6571,3,P,Document;P
O,O,R,9,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,161,173,268,282,6604,6,P,Document;P
O,O,C,9,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,417,430,268,282,6604,6,P,Document;P
O,O,ÈGLEMENT,9,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,175,261,271,282,6607,6,P,Document;P
O,O,CONSTITUANT,9,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,269,383,271,282,6607,6,P,Document;P
O,O,LE,9,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,391,409,271,282,6607,6,P,Document;P
O,O,OMITÉ,9,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,432,482,271,282,6607,6,P,Document;P
O,O,’,9,612,792,BCDGEE+Swiss721BT-BoldExtended,#000,293,298,285,299,6621,6,P,Document;P
O,O,O,9,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,417,424,285,292,6621,6,P,Document;P
O,O,605,9,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,432,466,285,299,6621,6,P,Document;P
O,O,CONSULTATIF,9,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,161,273,287,298,6623,6,P,Document;P
O,O,D,9,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,281,291,287,298,6623,6,P,Document;P
O,O,URBANISME,9,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,300,397,287,298,6623,6,P,Document;P
O,O,N,9,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,405,415,287,298,6623,6,P,Document;P
O,B-Chapitre,CHAPITRE,9,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,161,221,331,341,6667,10,P,Document;H1
O,I-Chapitre,1,9,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,224,232,331,341,6667,10,P,Document;H1
O,I-Chapitre,:,9,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,235,239,331,341,6667,10,P,Document;H1
O,I-Chapitre,Dispositions,9,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,161,235,355,365,6691,10,P,Document;H1
O,I-Chapitre,déclaratoires,9,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,239,317,355,365,6691,10,P,Document;H1
O,I-Chapitre,et,9,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,320,332,355,365,6691,10,P,Document;H1
O,I-Chapitre,interprétatives,9,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,335,421,355,365,6691,10,P,Document;H1
O,O,Réalisé,9,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,161,192,595,603,6931,35,P,Document;P
O,O,par,9,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,195,209,595,603,6931,35,P,Document;P
O,O,:,9,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,211,214,595,603,6931,35,P,Document;P
O,B-Pied,1,9,612,792,BCDEEE+Swiss721BT-RomanExtended,#fff,161,166,739,747,7075,,Artifact,
O,B-Pied,1,9,612,792,BCDEEE+Swiss721BT-RomanExtended,#fff,161,166,749,757,7085,,Artifact,
O,B-Tete,RÈGLEMENT,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,161,219,37,44,7957,,Artifact,
O,I-Tete,CONSTITUANT,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,225,292,38,44,7958,,Artifact,
O,I-Tete,LE,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,298,308,38,44,7958,,Artifact,
O,I-Tete,COMITÉ,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,314,350,38,44,7958,,Artifact,
O,I-Tete,CONSULTATIF,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,356,422,38,44,7958,,Artifact,
O,I-Tete,D’URBANISME,11,612,792,,,428,496,37,44,7957,,,
O,I-Tete,VILLE,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,161,179,45,52,7965,,Artifact,
O,I-Tete,DE,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,181,190,46,52,7966,,Artifact,
O,I-Tete,PRÉVOST,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,192,225,45,52,7965,,Artifact,
O,I-Tete,CHAPITRE,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,161,203,62,69,7982,,Artifact,
O,I-Tete,1,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,205,211,62,69,7982,,Artifact,
O,I-Tete,:,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,213,216,62,69,7982,,Artifact,
O,I-Tete,Dispositions,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,161,213,70,77,7990,,Artifact,
O,I-Tete,déclaratoires,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,215,270,70,77,7990,,Artifact,
O,I-Tete,et,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,273,280,70,77,7990,,Artifact,
O,I-Tete,interprétatives,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,283,343,70,77,7990,,Artifact,
O,B-Section,Section,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,161,206,110,120,8030,0,P,Document;H2
O,I-Section,1.1,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,210,228,110,120,8030,0,P,Document;H2
O,I-Section,:,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,232,235,110,120,8030,0,P,Document;H2
O,I-Section,Dispositions,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,246,320,110,120,8030,0,P,Document;H2
O,I-Section,déclaratoires,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,324,402,110,120,8030,0,P,Document;H2
O,B-Article,1.1.1,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,161,184,139,147,8059,1,P,Document;H3
O,I-Article,:,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,187,190,139,147,8059,1,P,Document;H3
O,I-Article,Titre,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,203,224,139,147,8059,1,P,Document;H3
O,I-Article,du,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,227,239,139,147,8059,1,P,Document;H3
O,I-Article,règlement,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,242,290,139,147,8059,1,P,Document;H3
O,B-Alinea,Le,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,161,171,161,169,8081,2,P,Document;P
O,I-Alinea,présent,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,176,208,161,169,8081,2,P,Document;P
O,I-Alinea,règlement,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,213,257,161,169,8081,2,P,Document;P
O,I-Alinea,porte,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,262,284,161,169,8081,2,P,Document;P
O,I-Alinea,le,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,289,296,161,169,8081,2,P,Document;P
O,I-Alinea,titre,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,301,318,161,169,8081,2,P,Document;P
O,I-Alinea,de,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,322,333,161,169,8081,2,P,Document;P
O,I-Alinea,«,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,338,345,161,169,8081,2,P,Document;P
B-Titre,I-Alinea,Règlement,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,345,394,161,169,8081,2,P,Document;P
I-Titre,I-Alinea,constituant,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,397,447,161,169,8081,2,P,Document;P
I-Titre,I-Alinea,le,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,449,459,161,169,8081,2,P,Document;P
I-Titre,I-Alinea,Comité,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,461,495,161,169,8081,2,P,Document;P
I-Titre,I-Alinea,consultatif,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,497,543,161,169,8081,2,P,Document;P
I-Titre,I-Alinea,d’urbanisme,11,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,160,216,170,178,8090,2,P,Document;P
O,I-Alinea,»,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,216,223,170,178,8090,2,P,Document;P
O,I-Alinea,et,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,224,232,170,178,8090,2,P,Document;P
O,I-Alinea,le,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,235,242,170,178,8090,2,P,Document;P
O,I-Alinea,numéro,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,245,278,170,178,8090,2,P,Document;P
B-Numero,I-Alinea,605.,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,281,300,170,178,8090,2,P,Document;P
O,B-Article,1.1.2,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,161,184,198,206,8118,3,P,Document;H3
O,I-Article,:,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,187,190,198,206,8118,3,P,Document;H3
O,I-Article,Abrogation,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,203,255,198,206,8118,3,P,Document;H3
O,B-Alinea,Le,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,161,171,219,227,8139,4,P,Document;P
O,I-Alinea,présent,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,180,212,219,227,8139,4,P,Document;P
O,I-Alinea,règlement,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,221,265,219,227,8139,4,P,Document;P
O,I-Alinea,abroge,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,273,304,219,227,8139,4,P,Document;P
O,I-Alinea,le,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,313,320,219,227,8139,4,P,Document;P
O,I-Alinea,règlement,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,329,372,219,227,8139,4,P,Document;P
O,I-Alinea,numéro,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,381,414,219,227,8139,4,P,Document;P
O,I-Alinea,"309,",11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,423,442,219,227,8139,4,P,Document;P
O,I-Alinea,intitulé,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,450,478,219,227,8139,4,P,Document;P
O,I-Alinea,«,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,486,494,219,227,8139,4,P,Document;P
O,I-Alinea,Règlement,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,494,543,219,227,8139,4,P,Document;P
O,I-Alinea,d’urbanisme,11,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,160,216,229,237,8149,4,P,Document;P
O,I-Alinea,»,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,216,223,229,237,8149,4,P,Document;P
O,I-Alinea,tel,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,226,236,229,237,8149,4,P,Document;P
O,I-Alinea,que,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,240,257,229,237,8149,4,P,Document;P
O,I-Alinea,modifié,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,261,293,229,237,8149,4,P,Document;P
O,I-Alinea,par,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,297,311,229,237,8149,4,P,Document;P
O,I-Alinea,tous,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,316,334,229,237,8149,4,P,Document;P
O,I-Alinea,ses,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,338,353,229,237,8149,4,P,Document;P
O,I-Alinea,amendements,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,358,420,229,237,8149,4,P,Document;P
O,I-Alinea,ainsi,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,425,444,229,237,8149,4,P,Document;P
O,I-Alinea,que,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,448,465,229,237,8149,4,P,Document;P
O,I-Alinea,toute,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,469,491,229,237,8149,4,P,Document;P
O,I-Alinea,disposition,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,495,541,229,237,8149,4,P,Document;P
O,I-Alinea,inconciliable,11,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,161,213,239,246,8159,4,P,Document;P
O,I-Alinea,d’un,11,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,216,235,239,246,8159,4,P,Document;P
O,I-Alinea,autre,11,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,237,259,239,246,8159,4,P,Document;P
O,I-Alinea,règlement.,11,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,262,308,239,246,8159,4,P,Document;P
O,I-Alinea,1.1.3,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,161,184,266,274,8186,5,P,Document;H3
O,I-Alinea,:,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,187,190,266,274,8186,5,P,Document;H3
O,B-Article,Domaine,11,612,792,BCDGEE+Swiss721BT-BoldExtended,#000,203,246,266,274,8186,5,P,Document;H3
O,I-Article,d’application,11,612,792,BCDGEE+Swiss721BT-BoldExtended,#000,249,311,266,274,8186,5,P,Document;H3
O,B-Alinea,Le,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,161,171,288,296,8208,6,P,Document;P
O,I-Alinea,présent,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,174,207,288,296,8208,6,P,Document;P
O,I-Alinea,règlement,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,210,254,288,296,8208,6,P,Document;P
O,I-Alinea,a,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,257,262,288,296,8208,6,P,Document;P
O,I-Alinea,pour,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,265,285,288,296,8208,6,P,Document;P
O,I-Alinea,objet,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,288,309,288,296,8208,6,P,Document;P
O,I-Alinea,de,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,312,323,288,296,8208,6,P,Document;P
O,I-Alinea,constituer,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,326,369,288,296,8208,6,P,Document;P
O,I-Alinea,le,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,372,379,288,296,8208,6,P,Document;P
O,I-Alinea,Comité,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,382,413,288,296,8208,6,P,Document;P
O,I-Alinea,consultatif,11,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,416,460,288,296,8208,6,P,Document;P
O,I-Alinea,d’urbanisme,11,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,463,517,288,296,8208,6,P,Document;P
O,I-Alinea,de,11,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,520,531,288,296,8208,6,P,Document;P
O,I-Alinea,la,11,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,534,541,288,296,8208,6,P,Document;P
O,I-Alinea,Ville,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,161,178,297,305,8217,6,P,Document;P
O,I-Alinea,de,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,185,196,297,305,8217,6,P,Document;P
O,I-Alinea,Prévost.,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,203,238,297,305,8217,6,P,Document;P
O,I-Alinea,Il,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,245,249,297,305,8217,6,P,Document;P
O,I-Alinea,prescrit,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,256,288,297,305,8217,6,P,Document;P
O,I-Alinea,les,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,295,307,297,305,8217,6,P,Document;P
O,I-Alinea,"responsabilités,",11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,314,381,297,305,8217,6,P,Document;P
O,I-Alinea,la,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,388,396,297,305,8217,6,P,Document;P
O,I-Alinea,composition,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,403,455,297,305,8217,6,P,Document;P
O,I-Alinea,et,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,462,471,297,305,8217,6,P,Document;P
O,I-Alinea,les,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,478,490,297,305,8217,6,P,Document;P
O,I-Alinea,règles,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,497,523,297,305,8217,6,P,Document;P
O,I-Alinea,de,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,530,541,297,305,8217,6,P,Document;P
O,I-Alinea,fonctionnement,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,161,228,307,315,8227,6,P,Document;P
O,I-Alinea,du,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,230,241,307,315,8227,6,P,Document;P
O,I-Alinea,Comité,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,244,275,307,315,8227,6,P,Document;P
O,I-Alinea,consultatif,11,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,278,321,307,315,8227,6,P,Document;P
O,I-Alinea,d’urbanisme.,11,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,324,380,307,315,8227,6,P,Document;P
O,B-Article,1.1.4,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,161,184,334,342,8254,7,P,Document;H3
O,I-Article,:,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,187,190,334,342,8254,7,P,Document;H3
O,I-Article,Adoption,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,203,246,334,342,8254,7,P,Document;H3
O,I-Article,partie,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,248,276,334,342,8254,7,P,Document;H3
O,I-Article,par,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,279,294,334,342,8254,7,P,Document;H3
O,I-Article,partie,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,297,325,334,342,8254,7,P,Document;H3
O,B-Alinea,Le,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,161,171,356,364,8276,8,P,Document;P
O,I-Alinea,Conseil,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,174,205,356,364,8276,8,P,Document;P
O,I-Alinea,municipal,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,208,249,356,364,8276,8,P,Document;P
O,I-Alinea,de,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,252,263,356,364,8276,8,P,Document;P
O,I-Alinea,la,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,266,273,356,364,8276,8,P,Document;P
O,I-Alinea,Ville,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,276,293,356,364,8276,8,P,Document;P
O,I-Alinea,de,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,296,307,356,364,8276,8,P,Document;P
O,I-Alinea,Prévost,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,310,341,356,364,8276,8,P,Document;P
O,I-Alinea,déclare,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,344,376,356,364,8276,8,P,Document;P
O,I-Alinea,par,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,379,393,356,364,8276,8,P,Document;P
O,I-Alinea,la,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,396,403,356,364,8276,8,P,Document;P
O,I-Alinea,présente,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,406,444,356,364,8276,8,P,Document;P
O,I-Alinea,qu'il,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,447,463,356,364,8276,8,P,Document;P
O,I-Alinea,adopte,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,465,496,356,364,8276,8,P,Document;P
O,I-Alinea,le,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,498,506,356,364,8276,8,P,Document;P
O,I-Alinea,présent,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,508,541,356,364,8276,8,P,Document;P
O,I-Alinea,règlement,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,161,204,365,373,8285,8,P,Document;P
O,I-Alinea,chapitre,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,207,242,365,373,8285,8,P,Document;P
O,I-Alinea,par,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,244,258,365,373,8285,8,P,Document;P
O,I-Alinea,"chapitre,",11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,261,299,365,373,8285,8,P,Document;P
O,I-Alinea,section,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,301,332,365,373,8285,8,P,Document;P
O,I-Alinea,par,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,334,348,365,373,8285,8,P,Document;P
O,I-Alinea,section,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,351,382,365,373,8285,8,P,Document;P
