sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Alinea,que,11,612,1008,"BCDOEE+Lato,Italic",#378,323,337,553,562,10633,9,P,H1
O,I-Alinea,passait,11,612,1008,"BCDOEE+Lato,Italic",#378,339,366,553,562,10633,9,P,H1
O,I-Alinea,la,11,612,1008,"BCDOEE+Lato,Italic",#378,369,375,553,562,10633,9,P,H1
O,I-Alinea,route,11,612,1008,"BCDOEE+Lato,Italic",#378,378,398,553,562,10633,9,P,H1
O,I-Alinea,principale,11,612,1008,"BCDOEE+Lato,Italic",#378,401,437,553,562,10633,9,P,H1
O,I-Alinea,vers,11,612,1008,"BCDOEE+Lato,Italic",#378,440,455,553,562,10633,9,P,H1
O,I-Alinea,le,11,612,1008,"BCDOEE+Lato,Italic",#378,458,464,553,562,10633,9,P,H1
O,I-Alinea,Nord.,11,612,1008,"BCDOEE+Lato,Italic",#378,467,488,553,562,10633,9,P,H1
O,I-Alinea,La,11,612,1008,"BCDOEE+Lato,Italic",#378,490,499,553,562,10633,9,P,H1
O,I-Alinea,Route,11,612,1008,"BCDOEE+Lato,Italic",#378,502,524,553,562,10633,9,P,H1
O,I-Alinea,"11,",11,612,1008,"BCDPEE+Lato,Italic",#378,149,161,566,575,10646,9,P,H1
O,I-Alinea,"1933,",11,612,1008,"BCDPEE+Lato,Italic",#378,163,186,566,575,10646,9,P,H1
O,I-Alinea,portée,11,612,1008,"BCDPEE+Lato,Italic",#378,188,213,566,575,10646,9,P,H1
O,I-Alinea,à,11,612,1008,"BCDPEE+Lato,Italic",#378,215,219,566,575,10646,9,P,H1
O,I-Alinea,quatre,11,612,1008,"BCDPEE+Lato,Italic",#378,221,246,566,575,10646,9,P,H1
O,I-Alinea,voies,11,612,1008,"BCDPEE+Lato,Italic",#378,248,267,566,575,10646,9,P,H1
O,I-Alinea,pour,11,612,1008,"BCDPEE+Lato,Italic",#378,269,286,566,575,10646,9,P,H1
O,I-Alinea,devenir,11,612,1008,"BCDPEE+Lato,Italic",#378,288,316,566,575,10646,9,P,H1
O,I-Alinea,la,11,612,1008,"BCDPEE+Lato,Italic",#378,318,324,566,575,10646,9,P,H1
O,I-Alinea,"117,",11,612,1008,"BCDPEE+Lato,Italic",#378,326,344,566,575,10646,9,P,H1
O,I-Alinea,a,11,612,1008,"BCDPEE+Lato,Italic",#378,346,351,566,575,10646,9,P,H1
O,I-Alinea,canalisé,11,612,1008,"BCDPEE+Lato,Italic",#378,353,383,566,575,10646,9,P,H1
O,I-Alinea,une,11,612,1008,"BCDPEE+Lato,Italic",#378,385,398,566,575,10646,9,P,H1
O,I-Alinea,part,11,612,1008,"BCDPEE+Lato,Italic",#378,400,416,566,575,10646,9,P,H1
O,I-Alinea,très,11,612,1008,"BCDPEE+Lato,Italic",#378,418,432,566,575,10646,9,P,H1
O,I-Alinea,importante,11,612,1008,"BCDPEE+Lato,Italic",#378,434,476,566,575,10646,9,P,H1
O,I-Alinea,du,11,612,1008,"BCDPEE+Lato,Italic",#378,478,487,566,575,10646,9,P,H1
O,I-Alinea,tourisme.,11,612,1008,"BCDPEE+Lato,Italic",#378,490,524,566,575,10646,9,P,H1
O,I-Alinea,L’autoroute,11,612,1008,"BCDOEE+Lato,Italic",#378,149,192,578,587,10658,9,P,H1
O,I-Alinea,des,11,612,1008,"BCDOEE+Lato,Italic",#378,195,208,578,587,10658,9,P,H1
O,I-Alinea,"Laurentides,",11,612,1008,"BCDOEE+Lato,Italic",#378,210,256,578,587,10658,9,P,H1
O,I-Alinea,"1963,",11,612,1008,"BCDOEE+Lato,Italic",#378,259,281,578,587,10658,9,P,H1
O,I-Alinea,a,11,612,1008,"BCDOEE+Lato,Italic",#378,284,289,578,587,10658,9,P,H1
O,I-Alinea,eu,11,612,1008,"BCDPEE+Lato,Italic",#378,292,301,578,587,10658,9,P,H1
O,I-Alinea,un,11,612,1008,"BCDPEE+Lato,Italic",#378,303,313,578,587,10658,9,P,H1
O,I-Alinea,effet,11,612,1008,"BCDPEE+Lato,Italic",#378,316,333,578,587,10658,9,P,H1
O,I-Alinea,multiplicateur,11,612,1008,"BCDPEE+Lato,Italic",#378,336,388,578,587,10658,9,P,H1
O,I-Alinea,et,11,612,1008,"BCDPEE+Lato,Italic",#378,391,398,578,587,10658,9,P,H1
O,I-Alinea,pervers,11,612,1008,"BCDPEE+Lato,Italic",#378,401,428,578,587,10658,9,P,H1
O,I-Alinea,à,11,612,1008,"BCDPEE+Lato,Italic",#378,431,436,578,587,10658,9,P,H1
O,I-Alinea,la,11,612,1008,"BCDPEE+Lato,Italic",#378,439,445,578,587,10658,9,P,H1
O,I-Alinea,fois,11,612,1008,"BCDPEE+Lato,Italic",#378,448,461,578,587,10658,9,P,H1
O,I-Alinea,:,11,612,1008,"BCDPEE+Lato,Italic",#378,464,466,578,587,10658,9,P,H1
O,I-Alinea,elle,11,612,1008,"BCDPEE+Lato,Italic",#378,469,482,578,587,10658,9,P,H1
O,I-Alinea,a,11,612,1008,"BCDPEE+Lato,Italic",#378,484,489,578,587,10658,9,P,H1
O,I-Alinea,scindé,11,612,1008,"BCDPEE+Lato,Italic",#378,492,515,578,587,10658,9,P,H1
O,I-Alinea,le,11,612,1008,"BCDPEE+Lato,Italic",#378,518,524,578,587,10658,9,P,H1
O,I-Alinea,territoire,11,612,1008,"BCDPEE+Lato,Italic",#378,149,182,590,599,10670,9,P,H1
O,I-Alinea,de,11,612,1008,"BCDPEE+Lato,Italic",#378,185,194,590,599,10670,9,P,H1
O,I-Alinea,"Sainte-Adèle,",11,612,1008,"BCDPEE+Lato,Italic",#378,196,246,590,599,10670,9,P,H1
O,I-Alinea,transformant,11,612,1008,"BCDPEE+Lato,Italic",#378,249,298,590,599,10670,9,P,H1
O,I-Alinea,ainsi,11,612,1008,"BCDPEE+Lato,Italic",#378,301,318,590,599,10670,9,P,H1
O,I-Alinea,la,11,612,1008,"BCDPEE+Lato,Italic",#378,321,328,590,599,10670,9,P,H1
O,I-Alinea,réalité,11,612,1008,"BCDPEE+Lato,Italic",#378,330,354,590,599,10670,9,P,H1
O,I-Alinea,sociale,11,612,1008,"BCDPEE+Lato,Italic",#378,357,382,590,599,10670,9,P,H1
O,I-Alinea,et,11,612,1008,"BCDPEE+Lato,Italic",#378,385,392,590,599,10670,9,P,H1
O,I-Alinea,les,11,612,1008,"BCDPEE+Lato,Italic",#378,395,405,590,599,10670,9,P,H1
O,I-Alinea,traditions,11,612,1008,"BCDPEE+Lato,Italic",#378,408,444,590,599,10670,9,P,H1
O,I-Alinea,de,11,612,1008,"BCDPEE+Lato,Italic",#378,446,455,590,599,10670,9,P,H1
O,I-Alinea,vie,11,612,1008,"BCDPEE+Lato,Italic",#378,458,469,590,599,10670,9,P,H1
O,I-Alinea,des,11,612,1008,"BCDPEE+Lato,Italic",#378,471,484,590,599,10670,9,P,H1
O,I-Alinea,habitants.,11,612,1008,"BCDPEE+Lato,Italic",#378,487,524,590,599,10670,9,P,H1
O,I-Alinea,L’autoroute,11,612,1008,"BCDOEE+Lato,Italic",#378,149,192,603,612,10683,9,P,H1
O,I-Alinea,coupait,11,612,1008,"BCDOEE+Lato,Italic",#378,195,223,603,612,10683,9,P,H1
O,I-Alinea,de,11,612,1008,"BCDOEE+Lato,Italic",#378,226,235,603,612,10683,9,P,H1
O,I-Alinea,nombreuses,11,612,1008,"BCDOEE+Lato,Italic",#378,238,282,603,612,10683,9,P,H1
O,I-Alinea,terres,11,612,1008,"BCDOEE+Lato,Italic",#378,285,307,603,612,10683,9,P,H1
O,I-Alinea,agricoles,11,612,1008,"BCDOEE+Lato,Italic",#378,309,342,603,612,10683,9,P,H1
O,I-Alinea,de,11,612,1008,"BCDOEE+Lato,Italic",#378,345,354,603,612,10683,9,P,H1
O,I-Alinea,la,11,612,1008,"BCDOEE+Lato,Italic",#378,357,363,603,612,10683,9,P,H1
O,I-Alinea,"Paroisse,",11,612,1008,"BCDOEE+Lato,Italic",#378,366,399,603,612,10683,9,P,H1
O,I-Alinea,brisant,11,612,1008,"BCDOEE+Lato,Italic",#378,402,428,603,612,10683,9,P,H1
O,I-Alinea,ainsi,11,612,1008,"BCDOEE+Lato,Italic",#378,430,448,603,612,10683,9,P,H1
O,I-Alinea,une,11,612,1008,"BCDOEE+Lato,Italic",#378,450,464,603,612,10683,9,P,H1
O,I-Alinea,vie,11,612,1008,"BCDPEE+Lato,Italic",#378,467,478,603,612,10683,9,P,H1
O,I-Alinea,rurale,11,612,1008,"BCDPEE+Lato,Italic",#378,480,502,603,612,10683,9,P,H1
O,I-Alinea,et,11,612,1008,"BCDPEE+Lato,Italic",#378,505,512,603,612,10683,9,P,H1
O,I-Alinea,un,11,612,1008,"BCDPEE+Lato,Italic",#378,515,525,603,612,10683,9,P,H1
O,I-Alinea,paysage,11,612,1008,"BCDOEE+Lato,Italic",#378,149,179,615,624,10695,9,P,H1
O,I-Alinea,champêtre,11,612,1008,"BCDOEE+Lato,Italic",#378,181,222,615,624,10695,9,P,H1
O,I-Alinea,centenaires.,11,612,1008,"BCDOEE+Lato,Italic",#378,224,269,615,624,10695,9,P,H1
O,I-Alinea,La,11,612,1008,"BCDOEE+Lato,Italic",#378,271,279,615,624,10695,9,P,H1
O,I-Alinea,villégiature,11,612,1008,"BCDOEE+Lato,Italic",#378,281,323,615,624,10695,9,P,H1
O,I-Alinea,remplaçait,11,612,1008,"BCDOEE+Lato,Italic",#378,325,364,615,624,10695,9,P,H1
O,I-Alinea,"l’agriculture,",11,612,1008,"BCDOEE+Lato,Italic",#378,366,413,615,624,10695,9,P,H1
O,I-Alinea,les,11,612,1008,"BCDOEE+Lato,Italic",#378,415,424,615,624,10695,9,P,H1
O,I-Alinea,grands,11,612,1008,"BCDOEE+Lato,Italic",#378,426,452,615,624,10695,9,P,H1
O,I-Alinea,espaces,11,612,1008,"BCDOEE+Lato,Italic",#378,453,483,615,624,10695,9,P,H1
O,I-Alinea,bucoliques,11,612,1008,"BCDOEE+Lato,Italic",#378,485,524,615,624,10695,9,P,H1
O,I-Alinea,cédaient,11,612,1008,"BCDPEE+Lato,Italic",#378,149,181,628,637,10708,9,P,H1
O,I-Alinea,la,11,612,1008,"BCDPEE+Lato,Italic",#378,183,190,628,637,10708,9,P,H1
O,I-Alinea,place,11,612,1008,"BCDPEE+Lato,Italic",#378,192,211,628,637,10708,9,P,H1
O,I-Alinea,à,11,612,1008,"BCDPEE+Lato,Italic",#378,213,218,628,637,10708,9,P,H1
O,I-Alinea,la,11,612,1008,"BCDPEE+Lato,Italic",#378,220,227,628,637,10708,9,P,H1
O,I-Alinea,forêt,11,612,1008,"BCDPEE+Lato,Italic",#378,229,247,628,637,10708,9,P,H1
O,I-Alinea,sauvage.,11,612,1008,"BCDPEE+Lato,Italic",#378,249,281,628,637,10708,9,P,H1
O,I-Alinea,La,11,612,1008,"BCDPEE+Lato,Italic",#378,283,292,628,637,10708,9,P,H1
O,I-Alinea,séparation,11,612,1008,"BCDPEE+Lato,Italic",#378,294,334,628,637,10708,9,P,H1
O,I-Alinea,administrative,11,612,1008,"BCDPEE+Lato,Italic",#378,336,390,628,637,10708,9,P,H1
O,I-Alinea,du,11,612,1008,"BCDPEE+Lato,Italic",#378,392,401,628,637,10708,9,P,H1
O,I-Alinea,Village,11,612,1008,"BCDPEE+Lato,Italic",#378,403,428,628,637,10708,9,P,H1
O,I-Alinea,et,11,612,1008,"BCDPEE+Lato,Italic",#378,430,438,628,637,10708,9,P,H1
O,I-Alinea,de,11,612,1008,"BCDPEE+Lato,Italic",#378,440,449,628,637,10708,9,P,H1
O,I-Alinea,la,11,612,1008,"BCDPEE+Lato,Italic",#378,451,457,628,637,10708,9,P,H1
O,I-Alinea,Paroisse,11,612,1008,"BCDPEE+Lato,Italic",#378,459,490,628,637,10708,9,P,H1
O,I-Alinea,de,11,612,1008,"BCDPEE+Lato,Italic",#378,492,502,628,637,10708,9,P,H1
O,I-Alinea,1922,11,612,1008,"BCDPEE+Lato,Italic",#378,503,524,628,637,10708,9,P,H1
O,I-Alinea,n’avait,11,612,1008,"BCDOEE+Lato,Italic",#378,149,174,640,649,10720,9,P,H1
O,I-Alinea,plus,11,612,1008,"BCDOEE+Lato,Italic",#378,176,191,640,649,10720,9,P,H1
O,I-Alinea,sa,11,612,1008,"BCDOEE+Lato,Italic",#378,194,202,640,649,10720,9,P,H1
O,I-Alinea,raison,11,612,1008,"BCDOEE+Lato,Italic",#378,204,227,640,649,10720,9,P,H1
O,I-Alinea,d’être.,11,612,1008,"BCDOEE+Lato,Italic",#378,229,252,640,649,10720,9,P,H1
O,I-Alinea,La,11,612,1008,"BCDPEE+Lato,Italic",#378,255,264,640,649,10720,9,P,H1
O,I-Alinea,fusion,11,612,1008,"BCDPEE+Lato,Italic",#378,266,288,640,649,10720,9,P,H1
O,I-Alinea,des,11,612,1008,"BCDPEE+Lato,Italic",#378,291,303,640,649,10720,9,P,H1
O,I-Alinea,deux,11,612,1008,"BCDPEE+Lato,Italic",#378,305,323,640,649,10720,9,P,H1
O,I-Alinea,Sainte-Adèle,11,612,1008,"BCDPEE+Lato,Italic",#378,326,373,640,649,10720,9,P,H1
O,I-Alinea,trouve,11,612,1008,"BCDPEE+Lato,Italic",#378,375,400,640,649,10720,9,P,H1
O,I-Alinea,là,11,612,1008,"BCDPEE+Lato,Italic",#378,402,408,640,649,10720,9,P,H1
O,I-Alinea,son,11,612,1008,"BCDPEE+Lato,Italic",#378,411,424,640,649,10720,9,P,H1
O,I-Alinea,explication.,11,612,1008,"BCDPEE+Lato,Italic",#378,426,469,640,649,10720,9,P,H1
O,I-Alinea,Les,11,612,1008,"BCDPEE+Lato,Italic",#378,471,483,640,649,10720,9,P,H1
O,I-Alinea,Pays-d’en-,11,612,1008,"BCDPEE+Lato,Italic",#378,485,525,640,649,10720,9,P,H1
O,I-Alinea,Haut,11,612,1008,"BCDPEE+Lato,Italic",#378,149,168,652,661,10732,9,P,H1
O,I-Alinea,redevenaient,11,612,1008,"BCDPEE+Lato,Italic",#378,170,219,652,661,10732,9,P,H1
O,I-Alinea,une,11,612,1008,"BCDPEE+Lato,Italic",#378,221,235,652,661,10732,9,P,H1
O,I-Alinea,forêt,11,612,1008,"BCDPEE+Lato,Italic",#378,237,255,652,661,10732,9,P,H1
O,I-Alinea,habitée.1,11,612,1008,,,257,291,652,661,10732,,,
O,B-Section,2.2,11,612,1008,BCDLEE+Lato,#555,120,137,698,710,10778,11,P,H4
O,I-Section,Histoire,11,612,1008,BCDLEE+Lato,#555,149,191,698,710,10778,11,P,H4
O,I-Section,récréotouristique,11,612,1008,BCDLEE+Lato,#555,194,285,698,710,10778,11,P,H4
O,B-Alinea,C’est,11,612,1008,BCDMEE+Lato,#555,113,133,724,733,10804,12,P,H1
O,I-Alinea,dans,11,612,1008,BCDMEE+Lato,#555,135,154,724,733,10804,12,P,H1
O,I-Alinea,ce,11,612,1008,BCDMEE+Lato,#555,155,164,724,733,10804,12,P,H1
O,I-Alinea,contexte,11,612,1008,BCDMEE+Lato,#555,166,201,724,733,10804,12,P,H1
O,I-Alinea,historique,11,612,1008,BCDMEE+Lato,#555,203,242,724,733,10804,12,P,H1
O,I-Alinea,que,11,612,1008,BCDMEE+Lato,#555,244,259,724,733,10804,12,P,H1
O,I-Alinea,s’est,11,612,1008,BCDMEE+Lato,#555,261,278,724,733,10804,12,P,H1
O,I-Alinea,développé,11,612,1008,BCDMEE+Lato,#555,280,321,724,733,10804,12,P,H1
O,I-Alinea,Sainte-Adèle,11,612,1008,BCDMEE+Lato,#555,323,374,724,733,10804,12,P,H1
O,I-Alinea,:,11,612,1008,BCDMEE+Lato,#555,376,379,724,733,10804,12,P,H1
O,I-Alinea,plusieurs,11,612,1008,BCDMEE+Lato,#555,380,416,724,733,10804,12,P,H1
O,I-Alinea,pôles,11,612,1008,BCDMEE+Lato,#555,417,438,724,733,10804,12,P,H1
O,I-Alinea,articulés,11,612,1008,BCDMEE+Lato,#555,440,473,724,733,10804,12,P,H1
O,I-Alinea,autour,11,612,1008,BCDMEE+Lato,#555,475,501,724,733,10804,12,P,H1
O,I-Alinea,d’une,11,612,1008,BCDMEE+Lato,#555,503,525,724,733,10804,12,P,H1
O,I-Alinea,histoire,11,612,1008,BCDLEE+Lato,#555,113,143,736,745,10816,12,P,H1
O,I-Alinea,commune.,11,612,1008,BCDMEE+Lato,#555,146,187,736,745,10816,12,P,H1
O,I-Alinea,Un,11,612,1008,BCDMEE+Lato,#555,190,202,736,745,10816,12,P,H1
O,I-Alinea,village,11,612,1008,BCDMEE+Lato,#555,205,230,736,745,10816,12,P,H1
O,I-Alinea,de,11,612,1008,BCDMEE+Lato,#555,233,242,736,745,10816,12,P,H1
O,I-Alinea,compagnie,11,612,1008,BCDMEE+Lato,#555,245,288,736,745,10816,12,P,H1
O,I-Alinea,construit,11,612,1008,BCDMEE+Lato,#555,291,327,736,745,10816,12,P,H1
O,I-Alinea,autour,11,612,1008,BCDMEE+Lato,#555,330,356,736,745,10816,12,P,H1
O,I-Alinea,d’une,11,612,1008,BCDMEE+Lato,#555,358,380,736,745,10816,12,P,H1
O,I-Alinea,usine,11,612,1008,BCDMEE+Lato,#555,383,404,736,745,10816,12,P,H1
O,I-Alinea,et,11,612,1008,BCDMEE+Lato,#555,407,415,736,745,10816,12,P,H1
O,I-Alinea,d’une,11,612,1008,BCDMEE+Lato,#555,418,440,736,745,10816,12,P,H1
O,I-Alinea,gare.,11,612,1008,BCDMEE+Lato,#555,443,462,736,745,10816,12,P,H1
O,I-Alinea,Un,11,612,1008,BCDMEE+Lato,#555,465,477,736,745,10816,12,P,H1
O,I-Alinea,centre-ville,11,612,1008,BCDMEE+Lato,#555,480,525,736,745,10816,12,P,H1
O,I-Alinea,développé,11,612,1008,BCDMEE+Lato,#555,113,155,749,758,10829,12,P,H1
O,I-Alinea,autour,11,612,1008,BCDMEE+Lato,#555,157,183,749,758,10829,12,P,H1
O,I-Alinea,des,11,612,1008,BCDMEE+Lato,#555,186,200,749,758,10829,12,P,H1
O,I-Alinea,services,11,612,1008,BCDMEE+Lato,#555,202,234,749,758,10829,12,P,H1
O,I-Alinea,et,11,612,1008,BCDMEE+Lato,#555,237,245,749,758,10829,12,P,H1
O,I-Alinea,de,11,612,1008,BCDMEE+Lato,#555,247,257,749,758,10829,12,P,H1
O,I-Alinea,l’hôtellerie.,11,612,1008,BCDMEE+Lato,#555,260,303,749,758,10829,12,P,H1
O,I-Alinea,Des,11,612,1008,BCDMEE+Lato,#555,306,321,749,758,10829,12,P,H1
O,I-Alinea,pôles,11,612,1008,BCDMEE+Lato,#555,324,345,749,758,10829,12,P,H1
O,I-Alinea,de,11,612,1008,BCDMEE+Lato,#555,348,357,749,758,10829,12,P,H1
O,I-Alinea,villégiatures,11,612,1008,BCDMEE+Lato,#555,360,407,749,758,10829,12,P,H1
O,I-Alinea,évoluant,11,612,1008,BCDMEE+Lato,#555,410,444,749,758,10829,12,P,H1
O,I-Alinea,au,11,612,1008,BCDMEE+Lato,#555,447,457,749,758,10829,12,P,H1
O,I-Alinea,rythme,11,612,1008,BCDMEE+Lato,#555,459,487,749,758,10829,12,P,H1
O,I-Alinea,des,11,612,1008,BCDMEE+Lato,#555,490,504,749,758,10829,12,P,H1
O,I-Alinea,axes,11,612,1008,BCDMEE+Lato,#555,506,524,749,758,10829,12,P,H1
O,I-Alinea,de,11,612,1008,BCDLEE+Lato,#555,113,123,761,770,10841,12,P,H1
O,I-Alinea,"transport,",11,612,1008,BCDLEE+Lato,#555,126,164,761,770,10841,12,P,H1
O,I-Alinea,et,11,612,1008,BCDLEE+Lato,#555,166,174,761,770,10841,12,P,H1
O,I-Alinea,des,11,612,1008,BCDLEE+Lato,#555,177,190,761,770,10841,12,P,H1
O,I-Alinea,sites,11,612,1008,BCDLEE+Lato,#555,193,211,761,770,10841,12,P,H1
O,I-Alinea,de,11,612,1008,BCDLEE+Lato,#555,213,223,761,770,10841,12,P,H1
O,I-Alinea,villégiatures,11,612,1008,BCDLEE+Lato,#555,225,272,761,770,10841,12,P,H1
O,I-Alinea,qui,11,612,1008,BCDLEE+Lato,#555,275,287,761,770,10841,12,P,H1
O,I-Alinea,ont,11,612,1008,BCDLEE+Lato,#555,289,302,761,770,10841,12,P,H1
O,I-Alinea,été,11,612,1008,BCDLEE+Lato,#555,305,317,761,770,10841,12,P,H1
O,I-Alinea,occupés,11,612,1008,BCDLEE+Lato,#555,320,352,761,770,10841,12,P,H1
O,I-Alinea,au,11,612,1008,BCDLEE+Lato,#555,354,364,761,770,10841,12,P,H1
O,I-Alinea,fil,11,612,1008,BCDLEE+Lato,#555,366,374,761,770,10841,12,P,H1
O,I-Alinea,de,11,612,1008,BCDLEE+Lato,#555,376,386,761,770,10841,12,P,H1
O,I-Alinea,décennies.,11,612,1008,BCDLEE+Lato,#555,388,430,761,770,10841,12,P,H1
O,I-Alinea,Le,11,612,1008,BCDLEE+Lato,#555,432,442,761,770,10841,12,P,H1
O,I-Alinea,"golf,",11,612,1008,BCDLEE+Lato,#555,444,461,761,770,10841,12,P,H1
O,I-Alinea,le,11,612,1008,BCDLEE+Lato,#555,463,470,761,770,10841,12,P,H1
O,I-Alinea,"ski,",11,612,1008,BCDLEE+Lato,#555,472,485,761,770,10841,12,P,H1
O,I-Alinea,les,11,612,1008,BCDLEE+Lato,#555,487,498,761,770,10841,12,P,H1
O,I-Alinea,hôtels,11,612,1008,BCDLEE+Lato,#555,500,524,761,770,10841,12,P,H1
O,I-Alinea,et,11,612,1008,BCDLEE+Lato,#555,113,121,773,782,10853,12,P,H1
O,I-Alinea,les,11,612,1008,BCDLEE+Lato,#555,123,134,773,782,10853,12,P,H1
O,I-Alinea,restaurants,11,612,1008,BCDLEE+Lato,#555,136,181,773,782,10853,12,P,H1
O,I-Alinea,sont,11,612,1008,BCDLEE+Lato,#555,183,200,773,782,10853,12,P,H1
O,I-Alinea,ainsi,11,612,1008,BCDLEE+Lato,#555,202,220,773,782,10853,12,P,H1
O,I-Alinea,devenus,11,612,1008,BCDLEE+Lato,#555,222,255,773,782,10853,12,P,H1
O,I-Alinea,les,11,612,1008,BCDLEE+Lato,#555,257,268,773,782,10853,12,P,H1
O,I-Alinea,signatures,11,612,1008,BCDLEE+Lato,#555,270,310,773,782,10853,12,P,H1
O,I-Alinea,de,11,612,1008,BCDLEE+Lato,#555,312,322,773,782,10853,12,P,H1
O,I-Alinea,"Sainte-Adèle,",11,612,1008,BCDLEE+Lato,#555,324,377,773,782,10853,12,P,H1
O,I-Alinea,en,11,612,1008,BCDLEE+Lato,#555,379,389,773,782,10853,12,P,H1
O,I-Alinea,faisant,11,612,1008,BCDLEE+Lato,#555,391,417,773,782,10853,12,P,H1
O,I-Alinea,la,11,612,1008,BCDLEE+Lato,#555,419,426,773,782,10853,12,P,H1
O,I-Alinea,destination,11,612,1008,BCDLEE+Lato,#555,428,472,773,782,10853,12,P,H1
O,I-Alinea,la,11,612,1008,BCDLEE+Lato,#555,474,481,773,782,10853,12,P,H1
O,I-Alinea,plus,11,612,1008,BCDLEE+Lato,#555,483,499,773,782,10853,12,P,H1
O,I-Alinea,prisée,11,612,1008,BCDLEE+Lato,#555,501,525,773,782,10853,12,P,H1
O,I-Alinea,des,11,612,1008,BCDLEE+Lato,#555,113,127,786,795,10866,12,P,H1
O,I-Alinea,Laurentides.,11,612,1008,BCDLEE+Lato,#555,129,177,786,795,10866,12,P,H1
O,I-Alinea,Devenue,11,612,1008,BCDLEE+Lato,#555,179,215,786,795,10866,12,P,H1
O,I-Alinea,synonyme,11,612,1008,BCDLEE+Lato,#555,217,258,786,795,10866,12,P,H1
O,I-Alinea,de,11,612,1008,BCDLEE+Lato,#555,260,269,786,795,10866,12,P,H1
O,I-Alinea,"loirs,",11,612,1008,BCDLEE+Lato,#555,271,290,786,795,10866,12,P,H1
O,I-Alinea,Sainte-Adèle,11,612,1008,BCDLEE+Lato,#555,292,343,786,795,10866,12,P,H1
O,I-Alinea,a,11,612,1008,BCDLEE+Lato,#555,345,349,786,795,10866,12,P,H1
O,I-Alinea,vu,11,612,1008,BCDLEE+Lato,#555,351,361,786,795,10866,12,P,H1
O,I-Alinea,les,11,612,1008,BCDLEE+Lato,#555,363,373,786,795,10866,12,P,H1
O,I-Alinea,investissements,11,612,1008,BCDLEE+Lato,#555,375,438,786,795,10866,12,P,H1
O,I-Alinea,se,11,612,1008,BCDLEE+Lato,#555,440,449,786,795,10866,12,P,H1
O,I-Alinea,multiplier,11,612,1008,BCDLEE+Lato,#555,450,488,786,795,10866,12,P,H1
O,I-Alinea,:,11,612,1008,BCDLEE+Lato,#555,490,493,786,795,10866,12,P,H1
O,I-Alinea,"cinéma,",11,612,1008,BCDLEE+Lato,#555,494,525,786,795,10866,12,P,H1
O,I-Alinea,glissades,11,612,1008,BCDMEE+Lato,#555,113,148,798,807,10878,12,P,H1
O,I-Alinea,"d’eau,",11,612,1008,BCDMEE+Lato,#555,152,175,798,807,10878,12,P,H1
O,I-Alinea,"bungee,",11,612,1008,BCDMEE+Lato,#555,178,209,798,807,10878,12,P,H1
O,I-Alinea,deux,11,612,1008,BCDMEE+Lato,#555,212,232,798,807,10878,12,P,H1
O,I-Alinea,parcs,11,612,1008,BCDMEE+Lato,#555,234,255,798,807,10878,12,P,H1
O,I-Alinea,"thématiques,",11,612,1008,BCDMEE+Lato,#555,259,310,798,807,10878,12,P,H1
O,I-Alinea,un,11,612,1008,BCDMEE+Lato,#555,313,323,798,807,10878,12,P,H1
O,I-Alinea,"cinéparc,",11,612,1008,BCDMEE+Lato,#555,326,361,798,807,10878,12,P,H1
O,I-Alinea,un,11,612,1008,BCDMEE+Lato,#555,364,374,798,807,10878,12,P,H1
O,I-Alinea,centre,11,612,1008,BCDMEE+Lato,#555,377,403,798,807,10878,12,P,H1
O,I-Alinea,équestre.,11,612,1008,BCDMEE+Lato,#555,406,443,798,807,10878,12,P,H1
O,I-Alinea,Cette,11,612,1008,BCDMEE+Lato,#555,446,468,798,807,10878,12,P,H1
O,I-Alinea,économie,11,612,1008,BCDMEE+Lato,#555,471,509,798,807,10878,12,P,H1
O,I-Alinea,est,11,612,1008,BCDMEE+Lato,#555,512,524,798,807,10878,12,P,H1
O,I-Alinea,devenue,11,612,1008,BCDLEE+Lato,#555,113,147,811,820,10891,12,P,H1
O,I-Alinea,le,11,612,1008,BCDLEE+Lato,#555,150,157,811,820,10891,12,P,H1
O,I-Alinea,moteur,11,612,1008,BCDLEE+Lato,#555,159,188,811,820,10891,12,P,H1
O,I-Alinea,de,11,612,1008,BCDLEE+Lato,#555,190,200,811,820,10891,12,P,H1
O,I-Alinea,"Sainte-Adèle,",11,612,1008,BCDLEE+Lato,#555,202,255,811,820,10891,12,P,H1
O,I-Alinea,attirant,11,612,1008,BCDMEE+Lato,#555,257,286,811,820,10891,12,P,H1
O,I-Alinea,une,11,612,1008,BCDMEE+Lato,#555,289,303,811,820,10891,12,P,H1
O,I-Alinea,riche,11,612,1008,BCDMEE+Lato,#555,306,325,811,820,10891,12,P,H1
O,I-Alinea,clientèle,11,612,1008,BCDMEE+Lato,#555,328,361,811,820,10891,12,P,H1
O,I-Alinea,de,11,612,1008,BCDMEE+Lato,#555,363,373,811,820,10891,12,P,H1
O,I-Alinea,villégiature,11,612,1008,BCDMEE+Lato,#555,375,419,811,820,10891,12,P,H1
O,I-Alinea,et,11,612,1008,BCDMEE+Lato,#555,421,429,811,820,10891,12,P,H1
O,I-Alinea,faisant,11,612,1008,BCDMEE+Lato,#555,431,458,811,820,10891,12,P,H1
