sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Chapitre,2,6,612,792,Helvetica-Bold,#000,336,343,117,131,4077,0,P,Part;H1
O,I-Chapitre,:,6,612,792,Helvetica-Bold,#000,347,352,117,131,4077,0,P,Part;H1
O,I-Chapitre,PROCÉDURE,6,612,792,"Arial,Bold",#000,75,164,137,151,4097,0,P,Part;H1
O,I-Chapitre,RELATIVE,6,612,792,"Arial,Bold",#000,168,237,137,151,4097,0,P,Part;H1
O,I-Chapitre,À,6,612,792,"Arial,Bold",#000,241,251,137,151,4097,0,P,Part;H1
O,I-Chapitre,UNE,6,612,792,"Arial,Bold",#000,255,285,137,151,4097,0,P,Part;H1
O,I-Chapitre,DEMANDE,6,612,792,"Arial,Bold",#000,288,359,137,151,4097,0,P,Part;H1
O,I-Chapitre,D’USAGE,6,612,792,"Arial,Bold",#000,363,427,137,151,4097,0,P,Part;H1
O,I-Chapitre,CONDITIONNEL,6,612,792,"Arial,Bold",#000,431,537,137,151,4097,0,P,Part;H1
O,B-Article,2.1,6,612,792,"ABCDEE+Arial Gras,Bold",#000,72,89,174,186,4134,1,P,Part;H2
O,I-Article,PRÉSENTATION,6,612,792,"ABCDEE+Arial Gras,Bold",#000,108,202,174,186,4134,1,P,Part;H2
O,I-Article,D’UNE,6,612,792,"ABCDEE+Arial Gras,Bold",#000,205,243,174,186,4134,1,P,Part;H2
O,I-Article,DEMANDE,6,612,792,"ABCDEE+Arial Gras,Bold",#000,246,307,174,186,4134,1,P,Part;H2
O,I-Article,D’USAGE,6,612,792,"ABCDEE+Arial Gras,Bold",#000,310,365,174,186,4134,1,P,Part;H2
O,I-Article,CONDITIONNEL,6,612,792,"ABCDEE+Arial Gras,Bold",#000,368,459,174,186,4134,1,P,Part;H2
O,B-Alinea,Une,6,612,792,Helvetica,#000,108,130,200,212,4160,2,P,Part;P
O,I-Alinea,demande,6,612,792,Arial,#000,134,184,200,212,4160,2,P,Part;P
O,I-Alinea,visant,6,612,792,Arial,#000,188,219,200,212,4160,2,P,Part;P
O,I-Alinea,l’autorisation,6,612,792,Arial,#000,223,290,200,212,4160,2,P,Part;P
O,I-Alinea,d’un,6,612,792,Arial,#000,294,317,200,212,4160,2,P,Part;P
O,I-Alinea,usage,6,612,792,Arial,#000,321,354,200,212,4160,2,P,Part;P
O,I-Alinea,conditionnel,6,612,792,Arial,#000,358,422,200,212,4160,2,P,Part;P
O,I-Alinea,qui,6,612,792,Arial,#000,425,441,200,212,4160,2,P,Part;P
O,I-Alinea,peut,6,612,792,Arial,#000,445,469,200,212,4160,2,P,Part;P
O,I-Alinea,être,6,612,792,Arial,#000,472,493,200,212,4160,2,P,Part;P
O,I-Alinea,autorisé,6,612,792,Arial,#000,497,540,200,212,4160,2,P,Part;P
O,I-Alinea,par,6,612,792,Helvetica,#000,108,125,213,225,4173,2,P,Part;P
O,I-Alinea,le,6,612,792,Helvetica,#000,129,138,213,225,4173,2,P,Part;P
O,I-Alinea,présent,6,612,792,Helvetica,#000,141,181,213,225,4173,2,P,Part;P
O,I-Alinea,règlement,6,612,792,Helvetica,#000,185,238,213,225,4173,2,P,Part;P
O,I-Alinea,doit,6,612,792,Helvetica,#000,241,261,213,225,4173,2,P,Part;P
O,I-Alinea,suivre,6,612,792,Helvetica,#000,264,296,213,225,4173,2,P,Part;P
O,I-Alinea,la,6,612,792,Helvetica,#000,299,309,213,225,4173,2,P,Part;P
O,I-Alinea,procédure,6,612,792,Helvetica,#000,312,366,213,225,4173,2,P,Part;P
O,I-Alinea,prévue,6,612,792,Helvetica,#000,369,406,213,225,4173,2,P,Part;P
O,I-Alinea,au,6,612,792,Helvetica,#000,409,423,213,225,4173,2,P,Part;P
O,I-Alinea,présent,6,612,792,Helvetica,#000,426,466,213,225,4173,2,P,Part;P
O,I-Alinea,chapitre.,6,612,792,Helvetica,#000,469,515,213,225,4173,2,P,Part;P
O,B-Article,2.2,6,612,792,"ABCDEE+Arial Gras,Bold",#000,72,89,245,257,4205,3,P,Part;H2
O,I-Article,CONTENU,6,612,792,"ABCDEE+Arial Gras,Bold",#000,108,167,245,257,4205,3,P,Part;H2
O,I-Article,DE,6,612,792,"ABCDEE+Arial Gras,Bold",#000,171,187,245,257,4205,3,P,Part;H2
O,I-Article,LA,6,612,792,"ABCDEE+Arial Gras,Bold",#000,191,207,245,257,4205,3,P,Part;H2
O,I-Article,DEMANDE,6,612,792,"ABCDEE+Arial Gras,Bold",#000,210,271,245,257,4205,3,P,Part;H2
O,I-Article,D’USAGE,6,612,792,"ABCDEE+Arial Gras,Bold",#000,274,329,245,257,4205,3,P,Part;H2
O,I-Article,CONDITIONNEL,6,612,792,"ABCDEE+Arial Gras,Bold",#000,332,423,245,257,4205,3,P,Part;H2
O,B-Alinea,Une,6,612,792,Helvetica,#000,108,130,271,283,4231,4,P,Part;P
O,I-Alinea,demande,6,612,792,Arial,#000,136,186,271,283,4231,4,P,Part;P
O,I-Alinea,visant,6,612,792,Arial,#000,191,223,271,283,4231,4,P,Part;P
O,I-Alinea,l’autorisation,6,612,792,Arial,#000,228,295,271,283,4231,4,P,Part;P
O,I-Alinea,d’un,6,612,792,Arial,#000,301,323,271,283,4231,4,P,Part;P
O,I-Alinea,usage,6,612,792,Arial,#000,329,362,271,283,4231,4,P,Part;P
O,I-Alinea,conditionnel,6,612,792,,,367,432,271,283,4231,,,
O,I-Alinea,doit,6,612,792,Helvetica,#000,437,456,271,283,4231,4,P,Part;P
O,I-Alinea,être,6,612,792,Helvetica,#000,462,483,271,283,4231,4,P,Part;P
O,I-Alinea,transmise,6,612,792,Helvetica,#000,488,540,271,283,4231,4,P,Part;P
O,I-Alinea,par,6,612,792,Helvetica,#000,108,125,285,297,4245,4,P,Part;P
O,I-Alinea,écrit,6,612,792,Helvetica,#000,130,153,285,297,4245,4,P,Part;P
O,I-Alinea,au,6,612,792,Helvetica,#000,158,171,285,297,4245,4,P,Part;P
O,I-Alinea,fonctionnaire,6,612,792,Helvetica,#000,176,244,285,297,4245,4,P,Part;P
O,I-Alinea,désigné,6,612,792,Helvetica,#000,249,291,285,297,4245,4,P,Part;P
O,I-Alinea,en,6,612,792,Helvetica,#000,296,309,285,297,4245,4,P,Part;P
O,I-Alinea,deux,6,612,792,Helvetica,#000,314,341,285,297,4245,4,P,Part;P
O,I-Alinea,(2),6,612,792,Helvetica,#000,345,360,285,297,4245,4,P,Part;P
O,I-Alinea,copies,6,612,792,Helvetica,#000,365,399,285,297,4245,4,P,Part;P
O,I-Alinea,papier,6,612,792,Helvetica,#000,404,438,285,297,4245,4,P,Part;P
O,I-Alinea,et,6,612,792,Helvetica,#000,442,452,285,297,4245,4,P,Part;P
O,I-Alinea,une,6,612,792,Helvetica,#000,457,477,285,297,4245,4,P,Part;P
O,I-Alinea,(1),6,612,792,Helvetica,#000,482,496,285,297,4245,4,P,Part;P
O,I-Alinea,version,6,612,792,Helvetica,#000,501,540,285,297,4245,4,P,Part;P
O,I-Alinea,électronique.,6,612,792,Helvetica,#000,108,177,299,311,4259,4,P,Part;P
O,B-Alinea,La,6,612,792,Helvetica,#000,108,121,324,336,4284,5,P,Part;P
O,I-Alinea,demande,6,612,792,Helvetica,#000,125,175,324,336,4284,5,P,Part;P
O,I-Alinea,doit,6,612,792,Helvetica,#000,178,197,324,336,4284,5,P,Part;P
O,I-Alinea,contenir,6,612,792,Helvetica,#000,201,243,324,336,4284,5,P,Part;P
O,I-Alinea,les,6,612,792,Helvetica,#000,247,262,324,336,4284,5,P,Part;P
O,I-Alinea,informations,6,612,792,Helvetica,#000,265,331,324,336,4284,5,P,Part;P
O,I-Alinea,suivantes,6,612,792,Helvetica,#000,334,385,324,336,4284,5,P,Part;P
O,I-Alinea,:,6,612,792,Helvetica,#000,388,392,324,336,4284,5,P,Part;P
O,B-Liste,1-,6,612,792,Helvetica,#000,108,119,350,362,4310,6,P,Part;L;LI;LBody
O,I-Liste,Le,6,612,792,Arial,#000,126,139,350,362,4310,6,P,Part;L;LI;LBody
O,I-Liste,formulaire,6,612,792,Arial,#000,143,196,350,362,4310,6,P,Part;L;LI;LBody
O,I-Liste,officiel,6,612,792,Arial,#000,200,234,350,362,4310,6,P,Part;L;LI;LBody
O,I-Liste,de,6,612,792,Arial,#000,237,250,350,362,4310,6,P,Part;L;LI;LBody
O,I-Liste,demande,6,612,792,Arial,#000,254,304,350,362,4310,6,P,Part;L;LI;LBody
O,I-Liste,d’autorisation,6,612,792,Arial,#000,307,378,350,362,4310,6,P,Part;L;LI;LBody
O,I-Liste,de,6,612,792,Arial,#000,382,395,350,362,4310,6,P,Part;L;LI;LBody
O,I-Liste,la,6,612,792,Arial,#000,399,408,350,362,4310,6,P,Part;L;LI;LBody
O,I-Liste,"Ville,",6,612,792,Arial,#000,411,437,350,362,4310,6,P,Part;L;LI;LBody
O,I-Liste,signé,6,612,792,Arial,#000,441,469,350,362,4310,6,P,Part;L;LI;LBody
O,I-Liste,selon,6,612,792,Arial,#000,473,502,350,362,4310,6,P,Part;L;LI;LBody
O,I-Liste,le,6,612,792,Arial,#000,505,514,350,362,4310,6,P,Part;L;LI;LBody
O,I-Liste,"cas,",6,612,792,Arial,#000,518,540,350,362,4310,6,P,Part;L;LI;LBody
O,I-Liste,par,6,612,792,Arial,#000,126,143,364,376,4324,6,P,Part;L;LI;LBody
O,I-Liste,le,6,612,792,Arial,#000,147,156,364,376,4324,6,P,Part;L;LI;LBody
O,I-Liste,"propriétaire,",6,612,792,Arial,#000,159,223,364,376,4324,6,P,Part;L;LI;LBody
O,I-Liste,l’occupant,6,612,792,Arial,#000,227,281,364,376,4324,6,P,Part;L;LI;LBody
O,I-Liste,ou,6,612,792,Arial,#000,284,297,364,376,4324,6,P,Part;L;LI;LBody
O,I-Liste,leur,6,612,792,Arial,#000,301,321,364,376,4324,6,P,Part;L;LI;LBody
O,I-Liste,représentant,6,612,792,Arial,#000,324,391,364,376,4324,6,P,Part;L;LI;LBody
O,I-Liste,autorisé;,6,612,792,Arial,#000,395,441,364,376,4324,6,P,Part;L;LI;LBody
O,B-Liste,2-,6,612,792,Helvetica,#000,108,119,390,402,4350,7,P,Part;L;LI;LBody
O,I-Liste,Les,6,612,792,Helvetica,#000,126,145,390,402,4350,7,P,Part;L;LI;LBody
O,I-Liste,coordonnées,6,612,792,Helvetica,#000,149,219,390,402,4350,7,P,Part;L;LI;LBody
O,I-Liste,complètes,6,612,792,Helvetica,#000,223,277,390,402,4350,7,P,Part;L;LI;LBody
O,I-Liste,du,6,612,792,Helvetica,#000,281,294,390,402,4350,7,P,Part;L;LI;LBody
O,I-Liste,requérant,6,612,792,Helvetica,#000,298,349,390,402,4350,7,P,Part;L;LI;LBody
O,I-Liste,"et,",6,612,792,Helvetica,#000,353,366,390,402,4350,7,P,Part;L;LI;LBody
O,I-Liste,le,6,612,792,Helvetica,#000,370,380,390,402,4350,7,P,Part;L;LI;LBody
O,I-Liste,cas,6,612,792,Helvetica,#000,383,402,390,402,4350,7,P,Part;L;LI;LBody
O,I-Liste,"échéant,",6,612,792,Helvetica,#000,406,452,390,402,4350,7,P,Part;L;LI;LBody
O,I-Liste,une,6,612,792,Helvetica,#000,456,476,390,402,4350,7,P,Part;L;LI;LBody
O,I-Liste,procuration,6,612,792,Helvetica,#000,480,540,390,402,4350,7,P,Part;L;LI;LBody
O,I-Liste,du,6,612,792,Arial,#000,126,139,404,416,4364,7,P,Part;L;LI;LBody
O,I-Liste,propriétaire,6,612,792,Arial,#000,143,203,404,416,4364,7,P,Part;L;LI;LBody
O,I-Liste,de,6,612,792,Arial,#000,207,220,404,416,4364,7,P,Part;L;LI;LBody
O,I-Liste,l’immeuble,6,612,792,Arial,#000,223,281,404,416,4364,7,P,Part;L;LI;LBody
O,I-Liste,visée;,6,612,792,Arial,#000,284,315,404,416,4364,7,P,Part;L;LI;LBody
O,B-Liste,3-,6,612,792,Helvetica,#000,108,119,429,441,4389,8,P,Part;L;LI;LBody
O,I-Liste,Un,6,612,792,Arial,#000,126,141,429,441,4389,8,P,Part;L;LI;LBody
O,I-Liste,plan,6,612,792,Arial,#000,146,168,429,441,4389,8,P,Part;L;LI;LBody
O,I-Liste,d’implantation,6,612,792,Arial,#000,173,247,429,441,4389,8,P,Part;L;LI;LBody
O,I-Liste,du,6,612,792,Arial,#000,251,264,429,441,4389,8,P,Part;L;LI;LBody
O,I-Liste,"projet,",6,612,792,Arial,#000,268,302,429,441,4389,8,P,Part;L;LI;LBody
O,I-Liste,réalisé,6,612,792,Arial,#000,306,341,429,441,4389,8,P,Part;L;LI;LBody
O,I-Liste,par,6,612,792,Arial,#000,346,363,429,441,4389,8,P,Part;L;LI;LBody
O,I-Liste,un,6,612,792,Arial,#000,367,381,429,441,4389,8,P,Part;L;LI;LBody
O,I-Liste,"arpenteur-géomètre,",6,612,792,,,385,494,429,441,4389,,,
O,I-Liste,incluant,6,612,792,Helvetica,#000,499,540,429,441,4389,8,P,Part;L;LI;LBody
O,I-Liste,une,6,612,792,Helvetica,#000,126,146,443,455,4403,8,P,Part;L;LI;LBody
O,I-Liste,description,6,612,792,Arial,#000,149,207,443,455,4403,8,P,Part;L;LI;LBody
O,I-Liste,de,6,612,792,Arial,#000,211,224,443,455,4403,8,P,Part;L;LI;LBody
O,I-Liste,l’immeuble,6,612,792,Arial,#000,227,285,443,455,4403,8,P,Part;L;LI;LBody
O,I-Liste,où,6,612,792,Arial,#000,288,301,443,455,4403,8,P,Part;L;LI;LBody
O,I-Liste,s’exercera,6,612,792,Arial,#000,305,360,443,455,4403,8,P,Part;L;LI;LBody
O,I-Liste,"l’usage,",6,612,792,Arial,#000,363,405,443,455,4403,8,P,Part;L;LI;LBody
O,I-Liste,tel,6,612,792,Arial,#000,408,421,443,455,4403,8,P,Part;L;LI;LBody
O,I-Liste,que,6,612,792,Arial,#000,424,444,443,455,4403,8,P,Part;L;LI;LBody
O,I-Liste,:,6,612,792,Helvetica,#000,448,451,443,455,4403,8,P,Part;L;LI;LBody
O,B-Liste,a),6,612,792,Helvetica,#000,126,137,463,475,4423,9,P,Part;L;L;LI;LBody
O,I-Liste,la,6,612,792,Helvetica,#000,144,153,463,475,4423,9,P,Part;L;L;LI;LBody
O,I-Liste,superficie,6,612,792,Helvetica,#000,157,208,463,475,4423,9,P,Part;L;L;LI;LBody
O,I-Liste,du,6,612,792,Helvetica,#000,211,225,463,475,4423,9,P,Part;L;L;LI;LBody
O,I-Liste,terrain;,6,612,792,Helvetica,#000,228,265,463,475,4423,9,P,Part;L;L;LI;LBody
O,B-Liste,b),6,612,792,Helvetica,#000,126,137,485,497,4445,10,P,Part;L;L;LI;LBody
O,I-Liste,l’usage,6,612,792,Arial,#000,144,182,485,497,4445,10,P,Part;L;L;LI;LBody
O,I-Liste,actuel;,6,612,792,Arial,#000,185,221,485,497,4445,10,P,Part;L;L;LI;LBody
O,B-Liste,c),6,612,792,Helvetica,#000,126,136,507,519,4467,11,P,Part;L;L;LI;LBody
O,I-Liste,les,6,612,792,Helvetica,#000,144,159,507,519,4467,11,P,Part;L;L;LI;LBody
O,I-Liste,superficies,6,612,792,Helvetica,#000,163,220,507,519,4467,11,P,Part;L;L;LI;LBody
O,I-Liste,occupées,6,612,792,Helvetica,#000,223,275,507,519,4467,11,P,Part;L;L;LI;LBody
O,I-Liste,sur,6,612,792,Helvetica,#000,278,295,507,519,4467,11,P,Part;L;L;LI;LBody
O,I-Liste,le,6,612,792,Helvetica,#000,298,307,507,519,4467,11,P,Part;L;L;LI;LBody
O,I-Liste,terrain,6,612,792,Helvetica,#000,311,345,507,519,4467,11,P,Part;L;L;LI;LBody
O,I-Liste,et,6,612,792,Helvetica,#000,348,358,507,519,4467,11,P,Part;L;L;LI;LBody
O,I-Liste,le,6,612,792,Helvetica,#000,361,371,507,519,4467,11,P,Part;L;L;LI;LBody
O,I-Liste,bâtiment;,6,612,792,Helvetica,#000,374,423,507,519,4467,11,P,Part;L;L;LI;LBody
O,B-Liste,d),6,612,792,Helvetica,#000,126,137,529,541,4489,12,P,Part;L;L;LI;LBody
O,I-Liste,des,6,612,792,Helvetica,#000,144,163,529,541,4489,12,P,Part;L;L;LI;LBody
O,I-Liste,bâtiments,6,612,792,Helvetica,#000,167,219,529,541,4489,12,P,Part;L;L;LI;LBody
O,I-Liste,et,6,612,792,Helvetica,#000,222,232,529,541,4489,12,P,Part;L;L;LI;LBody
O,I-Liste,constructions;,6,612,792,Helvetica,#000,236,309,529,541,4489,12,P,Part;L;L;LI;LBody
O,B-Liste,e),6,612,792,Helvetica,#000,126,137,551,563,4511,13,P,Part;L;L;LI;LBody
O,I-Liste,l’aménagement,6,612,792,Arial,#000,144,226,551,563,4511,13,P,Part;L;L;LI;LBody
O,I-Liste,du,6,612,792,Arial,#000,229,243,551,563,4511,13,P,Part;L;L;LI;LBody
O,I-Liste,terrain;,6,612,792,Arial,#000,246,283,551,563,4511,13,P,Part;L;L;LI;LBody
O,B-Liste,f),6,612,792,Helvetica,#000,126,133,572,584,4532,14,P,Part;L;L;LI;LBody
O,I-Liste,les,6,612,792,Helvetica,#000,144,159,572,584,4532,14,P,Part;L;L;LI;LBody
O,I-Liste,espaces,6,612,792,Helvetica,#000,163,207,572,584,4532,14,P,Part;L;L;LI;LBody
O,I-Liste,de,6,612,792,Helvetica,#000,211,224,572,584,4532,14,P,Part;L;L;LI;LBody
O,I-Liste,stationnement;,6,612,792,Helvetica,#000,227,306,572,584,4532,14,P,Part;L;L;LI;LBody
O,B-Liste,g),6,612,792,Helvetica,#000,126,137,594,606,4554,15,P,Part;L;L;LI;LBody
O,I-Liste,les,6,612,792,Helvetica,#000,144,159,594,606,4554,15,P,Part;L;L;LI;LBody
O,I-Liste,distances,6,612,792,Helvetica,#000,163,213,594,606,4554,15,P,Part;L;L;LI;LBody
O,I-Liste,avec,6,612,792,Helvetica,#000,217,242,594,606,4554,15,P,Part;L;L;LI;LBody
O,I-Liste,les,6,612,792,Helvetica,#000,245,261,594,606,4554,15,P,Part;L;L;LI;LBody
O,I-Liste,propriétés,6,612,792,Helvetica,#000,264,318,594,606,4554,15,P,Part;L;L;LI;LBody
O,I-Liste,voisines.,6,612,792,Helvetica,#000,321,367,594,606,4554,15,P,Part;L;L;LI;LBody
O,B-Liste,4-,6,612,792,Helvetica,#000,108,119,622,634,4582,16,P,Part;L;LI;LBody
O,I-Liste,La,6,612,792,Helvetica,#000,126,139,622,634,4582,16,P,Part;L;LI;LBody
O,I-Liste,localisation,6,612,792,Helvetica,#000,144,203,622,634,4582,16,P,Part;L;LI;LBody
O,I-Liste,des,6,612,792,Helvetica,#000,207,227,622,634,4582,16,P,Part;L;LI;LBody
O,I-Liste,usages,6,612,792,Helvetica,#000,231,269,622,634,4582,16,P,Part;L;LI;LBody
O,I-Liste,existants,6,612,792,Helvetica,#000,274,321,622,634,4582,16,P,Part;L;LI;LBody
O,I-Liste,et,6,612,792,Helvetica,#000,325,335,622,634,4582,16,P,Part;L;LI;LBody
O,I-Liste,des,6,612,792,Helvetica,#000,339,359,622,634,4582,16,P,Part;L;LI;LBody
O,I-Liste,bâtiments,6,612,792,Helvetica,#000,363,415,622,634,4582,16,P,Part;L;LI;LBody
O,I-Liste,principaux,6,612,792,Helvetica,#000,419,474,622,634,4582,16,P,Part;L;LI;LBody
O,I-Liste,situés,6,612,792,Helvetica,#000,478,509,622,634,4582,16,P,Part;L;LI;LBody
O,I-Liste,dans,6,612,792,Helvetica,#000,514,540,622,634,4582,16,P,Part;L;LI;LBody
O,I-Liste,un,6,612,792,Arial,#000,126,139,636,648,4596,16,P,Part;L;LI;LBody
O,I-Liste,rayon,6,612,792,Arial,#000,143,173,636,648,4596,16,P,Part;L;LI;LBody
O,I-Liste,de,6,612,792,Arial,#000,176,189,636,648,4596,16,P,Part;L;LI;LBody
O,I-Liste,100,6,612,792,Arial,#000,193,213,636,648,4596,16,P,Part;L;LI;LBody
O,I-Liste,mètres,6,612,792,Arial,#000,216,253,636,648,4596,16,P,Part;L;LI;LBody
O,I-Liste,de,6,612,792,Arial,#000,256,269,636,648,4596,16,P,Part;L;LI;LBody
O,I-Liste,l’immeuble,6,612,792,Arial,#000,273,330,636,648,4596,16,P,Part;L;LI;LBody
O,I-Liste,visé,6,612,792,Arial,#000,333,355,636,648,4596,16,P,Part;L;LI;LBody
O,I-Liste,par,6,612,792,Arial,#000,358,375,636,648,4596,16,P,Part;L;LI;LBody
O,I-Liste,la,6,612,792,Arial,#000,379,388,636,648,4596,16,P,Part;L;LI;LBody
O,I-Liste,demande;,6,612,792,Arial,#000,391,445,636,648,4596,16,P,Part;L;LI;LBody
O,B-Liste,5-,6,612,792,Helvetica,#000,108,119,662,674,4622,17,P,Part;L;LI;LBody
O,I-Liste,La,6,612,792,Arial,#000,126,139,662,674,4622,17,P,Part;L;LI;LBody
O,I-Liste,description,6,612,792,Arial,#000,143,201,662,674,4622,17,P,Part;L;LI;LBody
O,I-Liste,des,6,612,792,Arial,#000,205,224,662,674,4622,17,P,Part;L;LI;LBody
O,I-Liste,activités,6,612,792,Arial,#000,228,271,662,674,4622,17,P,Part;L;LI;LBody
O,I-Liste,et,6,612,792,Arial,#000,275,285,662,674,4622,17,P,Part;L;LI;LBody
O,I-Liste,de,6,612,792,Arial,#000,289,302,662,674,4622,17,P,Part;L;LI;LBody
O,I-Liste,l’usage,6,612,792,Arial,#000,306,344,662,674,4622,17,P,Part;L;LI;LBody
O,I-Liste,"souhaité,",6,612,792,Arial,#000,348,396,662,674,4622,17,P,Part;L;LI;LBody
O,I-Liste,en,6,612,792,Arial,#000,400,413,662,674,4622,17,P,Part;L;LI;LBody
O,I-Liste,indiquant,6,612,792,Arial,#000,417,466,662,674,4622,17,P,Part;L;LI;LBody
O,I-Liste,de,6,612,792,Arial,#000,470,483,662,674,4622,17,P,Part;L;LI;LBody
O,I-Liste,façon,6,612,792,Arial,#000,487,516,662,674,4622,17,P,Part;L;LI;LBody
O,I-Liste,non,6,612,792,Arial,#000,520,540,662,674,4622,17,P,Part;L;LI;LBody
O,I-Liste,limitative,6,612,792,Helvetica,#000,126,173,675,687,4635,17,P,Part;L;LI;LBody
O,I-Liste,les,6,612,792,Helvetica,#000,185,200,675,687,4635,17,P,Part;L;LI;LBody
O,I-Liste,informations,6,612,792,Helvetica,#000,213,278,675,687,4635,17,P,Part;L;LI;LBody
O,I-Liste,"suivantes,",6,612,792,Helvetica,#000,290,344,675,687,4635,17,P,Part;L;LI;LBody
O,I-Liste,sous,6,612,792,Helvetica,#000,357,382,675,687,4635,17,P,Part;L;LI;LBody
O,I-Liste,forme,6,612,792,Helvetica,#000,394,425,675,687,4635,17,P,Part;L;LI;LBody
O,I-Liste,de,6,612,792,Helvetica,#000,437,450,675,687,4635,17,P,Part;L;LI;LBody
O,I-Liste,plan,6,612,792,Helvetica,#000,463,485,675,687,4635,17,P,Part;L;LI;LBody
O,I-Liste,concept,6,612,792,Helvetica,#000,498,540,675,687,4635,17,P,Part;L;LI;LBody
O,I-Liste,d’aménagement,6,612,792,Arial,#000,126,212,689,701,4649,17,P,Part;L;LI;LBody
O,I-Liste,et,6,612,792,Arial,#000,215,225,689,701,4649,17,P,Part;L;LI;LBody
O,I-Liste,de,6,612,792,Arial,#000,229,242,689,701,4649,17,P,Part;L;LI;LBody
O,I-Liste,texte,6,612,792,Arial,#000,245,271,689,701,4649,17,P,Part;L;LI;LBody
O,I-Liste,descriptif,6,612,792,Arial,#000,275,323,689,701,4649,17,P,Part;L;LI;LBody
O,I-Liste,;,6,612,792,Helvetica,#000,326,330,689,701,4649,17,P,Part;L;LI;LBody
O,B-Liste,a),6,612,792,Helvetica,#000,126,137,709,721,4669,18,P,Part;L;LI;LBody
O,I-Liste,les,6,612,792,Helvetica,#000,144,159,709,721,4669,18,P,Part;L;LI;LBody
O,I-Liste,bâtiments,6,612,792,Helvetica,#000,163,215,709,721,4669,18,P,Part;L;LI;LBody
O,I-Liste,et,6,612,792,Helvetica,#000,218,228,709,721,4669,18,P,Part;L;LI;LBody
O,I-Liste,constructions,6,612,792,Helvetica,#000,231,302,709,721,4669,18,P,Part;L;LI;LBody
O,I-Liste,requis;,6,612,792,Helvetica,#000,306,342,709,721,4669,18,P,Part;L;LI;LBody
O,B-Liste,b),6,612,792,Helvetica,#000,126,137,731,743,4691,19,P,Part;L;LI;LBody
O,I-Liste,les,6,612,792,Helvetica,#000,144,159,731,743,4691,19,P,Part;L;LI;LBody
O,I-Liste,espaces,6,612,792,Helvetica,#000,163,207,731,743,4691,19,P,Part;L;LI;LBody
O,I-Liste,de,6,612,792,Helvetica,#000,211,224,731,743,4691,19,P,Part;L;LI;LBody
O,I-Liste,stationnement,6,612,792,Helvetica,#000,227,303,731,743,4691,19,P,Part;L;LI;LBody
O,I-Liste,requis;,6,612,792,Helvetica,#000,306,342,731,743,4691,19,P,Part;L;LI;LBody
O,B-Pied,2-1,6,612,792,Helvetica,#000,297,315,758,770,4718,,Artifact,
